MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VIS,5/30/2007,48,48,47.5,47.5,5190,50,46,48,-0.5,-1.04,0,0,0
VIS,5/31/2007,47,47,47,47,7050,49.5,45.5,47.5,-0.5,-1.05,0,0,0
VIS,6/1/2007,47,47,47,47,1800,49.3,44.7,47,0,0,0,0,0
VIS,6/4/2007,48,48,47.1,47.1,4300,49.3,44.7,47,0.1,0.21,0,0,500
VIS,6/5/2007,47.1,47.1,44.8,44.8,2390,49.4,44.8,47.1,-2.3,-4.88,0,0,0
VIS,6/6/2007,44.8,44.8,44,44,3650,47,42.6,44.8,-0.8,-1.79,0,0,0
VIS,6/7/2007,44,46,44,45,2400,46.2,41.8,44,1,2.27,0,0,0
VIS,6/8/2007,47.2,47.2,47.2,47.2,35670,47.2,42.8,45,2.2,4.89,0,1000,0
VIS,6/11/2007,49.5,49.5,49.5,49.5,56930,49.5,44.9,47.2,2.3,4.87,0,0,0
VIS,6/12/2007,49,49,49,49,7500,51.5,47.1,49.5,-0.5,-1.01,0,200,0
VIS,6/13/2007,48,48,47,47,7300,51,46.6,49,-2,-4.08,0,0,0
VIS,6/14/2007,47,48.5,47,48.5,22960,49.3,44.7,47,1.5,3.19,0,0,0
VIS,6/15/2007,49.5,49.5,47.5,47.5,20580,50.5,46.1,48.5,-1,-2.06,0,0,0
VIS,6/18/2007,48,48,47,48,17800,49.8,45.2,47.5,0.5,1.05,0,0,0
VIS,6/19/2007,49,49,48,48,11200,50,45.6,48,0,0,0,0,0
VIS,6/20/2007,49,49,48,48.5,11530,50,45.6,48,0.5,1.04,0,0,0
VIS,6/21/2007,48,48,47,47,6720,50.5,46.1,48.5,-1.5,-3.09,0,200,200
VIS,6/22/2007,49.3,49.3,49.3,49.3,81780,49.3,44.7,47,2.3,4.89,0,900,0
VIS,6/25/2007,51.5,51.5,50,50,65500,51.5,46.9,49.3,0.7,1.42,0,2000,0
VIS,6/26/2007,50,50,48.5,49,15260,52.5,47.5,50,-1,-2,0,700,0
VIS,6/27/2007,48,48.3,48,48.2,12590,51,46.6,49,-0.8,-1.63,0,2800,0
VIS,6/28/2007,47.5,47.5,46,47.2,13620,50.2,46.2,48.2,-1,-2.07,0,4580,0
VIS,6/29/2007,46,47.2,46,46,20580,49.2,45.2,47.2,-1.2,-2.54,0,4280,0
VIS,7/2/2007,31.5,31.5,31.5,31.5,8700,34.7,31.5,33.1,-1.6,-4.83,0,0,0
VIS,7/3/2007,30,30,30,30,9830,33,30,31.5,-1.5,-4.76,0,0,2000
VIS,7/4/2007,28.5,30,28.5,30,1800,31.5,28.5,30,0,0,0,350,0
VIS,7/5/2007,30,30.9,30,30,18110,31.5,28.5,30,0,0,0,0,0
VIS,7/6/2007,28.5,30,28.5,30,6210,31.5,28.5,30,0,0,0,0,0
VIS,7/9/2007,30,30,29,30,10950,31.5,28.5,30,0,0,0,0,10
VIS,7/10/2007,0,30,30,30,1780,31.5,28.5,30,0,0,0,0,0
VIS,7/11/2007,30,31,30,31,12930,31.5,28.5,30,1,3.33,0,1000,300
VIS,7/12/2007,32.1,32.5,32.1,32.5,39780,32.5,29.5,31,1.5,4.84,0,0,0
VIS,7/13/2007,34,34.1,34,34.1,78800,34.1,30.9,32.5,1.6,4.92,0,2000,200
VIS,7/16/2007,35.8,35.8,35.8,35.8,102560,35.8,32.4,34.1,1.7,4.99,0,0,700
VIS,7/17/2007,37.4,37.5,37.4,37.5,120900,37.5,34.1,35.8,1.7,4.75,0,0,300
VIS,7/18/2007,39,39.3,39,39.3,70840,39.3,35.7,37.5,1.8,4.8,0,0,500
VIS,7/19/2007,41.2,41.2,41.2,41.2,29840,41.2,37.4,39.3,1.9,4.83,0,0,0
VIS,7/20/2007,43.2,43.2,43.2,43.2,69620,43.2,39.2,41.2,2,4.85,0,100,1300
VIS,7/23/2007,41.1,41.1,41.1,41.1,20040,45.3,41.1,43.2,-2.1,-4.86,0,100,0
VIS,7/24/2007,39.1,39.1,39.1,39.1,6880,43.1,39.1,41.1,-2,-4.87,0,2100,0
VIS,7/25/2007,37.2,37.2,37.2,37.2,10090,41,37.2,39.1,-1.9,-4.86,0,0,0
VIS,7/26/2007,35.4,35.4,35.4,35.4,15680,39,35.4,37.2,-1.8,-4.84,0,0,0
VIS,7/27/2007,33.7,35,33.7,35,24920,37.1,33.7,35.4,-0.4,-1.13,0,600,0
VIS,7/30/2007,33.7,35.5,33.7,34,10310,36.5,33.5,35,-1,-2.86,0,0,0
VIS,7/31/2007,33,34,33,33,12300,35.5,32.5,34,-1,-2.94,0,0,2600
VIS,8/1/2007,34,34.5,34,34.5,11060,34.6,31.4,33,1.5,4.55,0,0,0
VIS,8/2/2007,35,36.2,35,35,27110,36.2,32.8,34.5,0.5,1.45,0,0,300
VIS,8/3/2007,35,35,34,34,12990,36.7,33.3,35,-1,-2.86,0,0,0
VIS,8/6/2007,33.5,34,32.3,32.3,15710,35.7,32.3,34,-1.7,-5,0,20,0
VIS,8/7/2007,32.1,33,32,32,20000,33.9,30.7,32.3,-0.3,-0.93,0,100,1580
VIS,8/8/2007,33.4,33.6,33,33.6,9830,33.6,30.4,32,1.6,5,0,0,0
VIS,8/9/2007,35.2,35.2,35.2,35.2,13350,35.2,32,33.6,1.6,4.76,0,0,0
VIS,8/10/2007,35.2,35.2,33.5,33.5,13930,36.9,33.5,35.2,-1.7,-4.83,0,100,0
VIS,8/13/2007,34.9,34.9,33.5,34,9060,35.7,32.3,33.5,0.5,1.49,0,0,300
VIS,8/14/2007,35,35,34,34,8050,35.7,32.3,34,0,0,0,0,0
VIS,8/15/2007,33,33.9,33,33,13760,37.4,30.6,32.3,0.7,2.17,0,0,500
VIS,8/16/2007,32.6,32.6,32.6,32.6,5500,34.65,31.35,33,-0.4,-1.21,0,0,500
VIS,8/17/2007,32.5,32.9,32.5,32.9,14330,33.6,27.6,30.6,2.3,7.52,0,0,0
VIS,8/20/2007,32.9,33,32.9,32.9,7690,34.5,31.3,32.9,0,0,0,700,0
VIS,8/21/2007,32.6,32.9,32.3,32.8,9030,34.5,31.3,32.9,-0.1,-0.3,0,0,0
VIS,8/22/2007,32.8,32.8,32,32.5,9670,34.4,31.2,32.8,-0.3,-0.91,0,0,0
VIS,8/23/2007,32.5,32.5,32,32,9350,34.1,30.9,32.5,-0.5,-1.54,0,0,0
VIS,8/24/2007,32,33,32,33,7990,34.6,31.4,32,1,3.12,0,0,0
VIS,8/27/2007,33.4,33.4,32.2,32.2,7530,34.6,31.4,33,-0.8,-2.42,0,0,0
VIS,8/28/2007,31.9,32.2,31.9,32.2,6570,33.8,30.6,32.2,0,0,0,100,0
VIS,8/29/2007,32.2,33,32.2,32.8,6890,33.8,30.6,32.2,0.6,1.86,0,0,0
VIS,8/30/2007,32.5,32.5,32,32.5,4770,34.4,31.2,32.8,-0.3,-0.91,0,30,0
VIS,8/31/2007,32.8,33.1,32.8,33.1,17130,34.1,30.9,32.5,0.6,1.85,0,0,0
VIS,9/4/2007,34,34.7,34,34.7,40830,34.7,31.5,33.1,1.6,4.83,0,0,0
VIS,9/5/2007,36.4,36.4,36,36.4,112530,36.4,33,34.7,1.7,4.9,0,42000,0
VIS,9/6/2007,36.5,37,35.6,36,42560,38.2,34.6,36.4,-0.4,-1.1,0,2000,0
VIS,9/7/2007,36,36,35.5,35.9,26000,37.8,34.2,36,-0.1,-0.28,0,0,0
VIS,9/10/2007,35.5,35.5,34.9,34.9,18490,37.6,34.2,35.9,-1,-2.79,0,450,0
VIS,9/11/2007,34.9,35.5,34.9,35.5,27620,36.6,33.2,34.9,0.6,1.72,0,100,0
VIS,9/12/2007,36,36.4,35.8,36.4,35970,37.2,33.8,35.5,0.9,2.54,0,13320,0
VIS,9/13/2007,36.4,37,34.8,34.8,41040,38.2,34.6,36.4,-1.6,-4.4,0,2000,0
VIS,9/14/2007,35,36,35,36,6950,36.5,33.1,34.8,1.2,3.45,0,0,0
VIS,9/17/2007,35.5,35.5,35.3,35.3,7590,37.8,34.2,36,-0.7,-1.94,0,0,0
VIS,9/18/2007,34.5,35,34.3,34.5,28590,37,33.6,35.3,-0.8,-2.27,0,0,3130
VIS,9/19/2007,34.5,35,34.5,35,18110,36.2,32.8,34.5,0.5,1.45,0,900,0
VIS,9/20/2007,35.1,35.8,35,35.8,23960,36.7,33.3,35,0.8,2.29,0,0,0
VIS,9/21/2007,36.2,36.4,34.7,34.7,33050,37.5,34.1,35.8,-1.1,-3.07,0,0,0
VIS,9/24/2007,35.2,35.5,34.9,35.2,42540,36.4,33,34.7,0.5,1.44,0,0,0
VIS,9/25/2007,35.2,36,35,36,59140,36.9,33.5,35.2,0.8,2.27,0,0,0
VIS,9/26/2007,37,37,36.2,36.4,54580,37.8,34.2,36,0.4,1.11,0,80,1000
VIS,9/27/2007,34.9,36,34.9,35.3,39230,38.2,34.6,36.4,-1.1,-3.02,0,0,0
VIS,9/28/2007,35.3,35.5,35,35.5,63360,37,33.6,35.3,0.2,0.57,0,500,0
VIS,10/1/2007,36.3,37.2,36,37.2,82140,37.2,33.8,35.5,1.7,4.79,0,600,0
VIS,10/2/2007,39,39,38.1,39,100140,39,35.4,37.2,1.8,4.84,0,43240,0
VIS,10/3/2007,40.9,40.9,40.9,40.9,63300,40.9,37.1,39,1.9,4.87,0,20420,900
VIS,10/4/2007,42.9,42.9,42.9,42.9,30580,42.9,38.9,40.9,2,4.89,0,0,0
VIS,10/5/2007,45,45,45,45,119980,45,40.8,42.9,2.1,4.9,0,0,0
VIS,10/8/2007,47.2,47.2,46,47.2,276170,47.2,42.8,45,2.2,4.89,0,111670,2000
VIS,10/9/2007,49.5,49.5,49,49.5,168740,49.5,44.9,47.2,2.3,4.87,0,69860,2300
VIS,10/10/2007,51.5,51.5,51.5,51.5,73110,51.5,47.1,49.5,2,4.04,0,19900,0
VIS,10/11/2007,54,54,54,54,66820,54,49,51.5,2.5,4.85,0,35300,500
VIS,10/12/2007,56.5,56.5,56.5,56.5,74820,56.5,51.5,54,2.5,4.63,0,39800,0
VIS,10/15/2007,59,59,59,59,83660,59,54,56.5,2.5,4.42,0,39800,350
VIS,10/16/2007,61.5,61.5,61.5,61.5,64670,61.5,56.5,59,2.5,4.24,0,34240,0
VIS,10/17/2007,64.5,64.5,64.5,64.5,67460,64.5,58.5,61.5,3,4.88,0,31100,0
VIS,10/18/2007,67.5,67.5,67.5,67.5,133300,67.5,61.5,64.5,3,4.65,0,101250,1440
VIS,10/19/2007,70.5,70.5,64.5,68,276820,70.5,64.5,67.5,0.5,0.74,0,150900,0
VIS,10/22/2007,69.5,70,68,70,171990,71,65,68,2,2.94,0,150000,780
VIS,10/23/2007,73.5,73.5,71,73.5,100310,73.5,66.5,70,3.5,5,0,78900,0
VIS,10/24/2007,77,77,77,77,32970,77,70,73.5,3.5,4.76,0,10580,500
VIS,10/25/2007,80.5,80.5,80.5,80.5,51710,80.5,73.5,77,3.5,4.55,0,0,80
VIS,10/26/2007,84.5,84.5,83,84,48370,84.5,76.5,80.5,3.5,4.35,0,3710,500
VIS,10/29/2007,86.5,88,84.5,88,83120,88,80,84,4,4.76,0,51780,5420
VIS,10/30/2007,92,92,90,92,70620,92,84,88,4,4.55,0,56300,0
VIS,10/31/2007,95,96.5,92,96.5,56930,96.5,87.5,92,4.5,4.89,0,38380,700
VIS,11/1/2007,101,101,100,101,66960,101,92,96.5,4.5,4.66,0,33500,1090
VIS,11/2/2007,106,106,96,96,48570,106,96,101,-5,-4.95,0,26580,740
VIS,11/5/2007,91.5,91.5,91.5,91.5,53710,100,91.5,96,-4.5,-4.69,0,51200,39300
VIS,11/6/2007,87,87,87,87,54700,96,87,91.5,-4.5,-4.92,0,50000,5000
VIS,11/7/2007,83,83,83,83,113060,91,83,87,-4,-4.6,0,50000,14240
VIS,11/8/2007,79,85,79,79,73660,87,79,83,-4,-4.82,0,0,1990
VIS,11/9/2007,82.5,82.5,82,82.5,74100,82.5,75.5,79,3.5,4.43,0,50000,3820
VIS,11/12/2007,86.5,86.5,86.5,86.5,38890,86.5,78.5,82.5,4,4.85,0,13330,2040
VIS,11/13/2007,90,90.5,86,90.5,83240,90.5,82.5,86.5,4,4.62,0,50100,300
VIS,11/14/2007,86,90,86,90,94100,95,86,90.5,-0.5,-0.55,0,50100,0
VIS,11/15/2007,90,90.5,85.5,90.5,53710,94.5,85.5,90,0.5,0.56,0,50100,0
VIS,11/16/2007,90.5,90.5,89,90,35800,95,86,90.5,-0.5,-0.55,0,35000,0
VIS,11/19/2007,90,90,88,90,57590,94.5,85.5,90,0,0,0,50100,0
VIS,11/20/2007,86,88,86,86,11570,94.5,85.5,90,-4,-4.44,0,0,0
VIS,11/21/2007,83,86,82.5,83,6740,90,82,86,-3,-3.49,0,0,0
VIS,11/22/2007,79.5,87,79.5,82,7070,87,79,83,-1,-1.2,0,0,0
VIS,11/23/2007,86,86,80,80,11030,86,78,82,-2,-2.44,0,220,0
VIS,11/26/2007,80,80,80,80,4730,84,76,80,0,0,0,30,0
VIS,11/27/2007,80,80,79,79.5,5130,84,76,80,-0.5,-0.63,0,0,0
VIS,11/28/2007,78.5,79,77.5,78,11600,83,76,79.5,-1.5,-1.89,0,0,0
VIS,11/29/2007,76,79,75,79,17310,81.5,74.5,78,1,1.28,0,0,0
VIS,11/30/2007,79,79,78,78.5,2500,82.5,75.5,79,-0.5,-0.63,0,0,0
VIS,12/3/2007,76.5,81,76.5,79,3580,82,75,78.5,0.5,0.64,0,0,0
VIS,12/4/2007,79,79,79,79,960,82.5,75.5,79,0,0,0,0,0
VIS,12/5/2007,79,79,76,76,8350,82.5,75.5,79,-3,-3.8,0,0,0
VIS,12/6/2007,76,77,75.5,76,20530,79.5,72.5,76,0,0,0,0,0
VIS,12/7/2007,79,79.5,76.5,79.5,14790,79.5,72.5,76,3.5,4.61,0,5500,0
VIS,12/10/2007,77,78,77,77,4180,83,76,79.5,-2.5,-3.14,0,0,0
VIS,12/11/2007,76,76,75,75,5150,80.5,73.5,77,-2,-2.6,0,0,0
VIS,12/12/2007,74,75,74,74,18520,78.5,71.5,75,-1,-1.33,0,0,0
VIS,12/13/2007,74,74,71,71,7540,77.5,70.5,74,-3,-4.05,0,0,0
VIS,12/14/2007,74,74,68,68,6700,74.5,67.5,71,-3,-4.23,0,0,1020
VIS,12/17/2007,70,70,65,65,14120,71,65,68,-3,-4.41,0,0,0
VIS,12/18/2007,62,65,62,62,11320,68,62,65,-3,-4.62,0,0,0
VIS,12/19/2007,63.5,65,63.5,65,33770,65,59,62,3,4.84,0,0,0
VIS,12/20/2007,68,68,67,68,39130,68,62,65,3,4.62,0,0,0
VIS,12/21/2007,70,70,68,68,15330,71,65,68,0,0,0,0,0
VIS,12/24/2007,65,65,65,65,15110,71,65,68,-3,-4.41,0,360,0
VIS,12/25/2007,65,65,62,62,18290,68,62,65,-3,-4.62,0,0,0
VIS,12/26/2007,60.5,65,60.5,65,11090,65,59,62,3,4.84,0,100,0
VIS,12/27/2007,66,66,63,63,25870,68,62,65,-2,-3.08,0,0,0
VIS,12/28/2007,62,63,62,63,14200,66,60,63,0,0,0,0,0
VIS,1/2/2008,63,63.5,63,63.5,2310,66,60,63,0.5,0.79,0,0,0
VIS,1/3/2008,63,63.5,63,63,6990,66.5,60.5,63.5,-0.5,-0.79,0,500,0
VIS,1/4/2008,63,63,62.5,62.5,5290,66,60,63,-0.5,-0.79,0,0,0
VIS,1/7/2008,60,60,59.5,59.5,15660,65.5,59.5,62.5,-3,-4.8,0,0,0
VIS,1/8/2008,60,60.5,60,60,5450,62,57,59.5,0.5,0.84,0,0,0
VIS,1/9/2008,61,61.5,60,60,7710,63,57,60,0,0,0,0,0
VIS,1/10/2008,57,59,57,57,6140,63,57,60,-3,-5,0,0,0
VIS,1/11/2008,57,58,56,57,4550,59.85,54.15,57,0,0,0,0,0
VIS,1/14/2008,58,58,54.5,54.5,7510,59.5,54.5,57,-2.5,-4.39,0,0,0
VIS,1/15/2008,52,52,52,52,7100,57,52,54.5,-2.5,-4.59,0,0,0
VIS,1/16/2008,52,54.5,52,54.5,14210,54.5,49.4,52,2.5,4.81,0,0,0
VIS,1/17/2008,57,57,54.5,54.5,8760,57,52,54.5,0,0,0,0,0
VIS,1/18/2008,52,57,52,57,5380,57,52,54.5,2.5,4.59,0,50,0
VIS,1/21/2008,57,57,55,55,2180,59.5,54.5,57,-2,-3.51,0,140,0
VIS,1/22/2008,55,55,54,54.5,5070,57.5,52.5,55,-0.5,-0.91,0,2260,0
VIS,1/23/2008,55,55,52,52,14150,57,52,54.5,-2.5,-4.59,0,0,0
VIS,1/24/2008,51,53,51,51,11080,54.5,49.4,52,-1,-1.92,0,0,0
VIS,1/25/2008,49,51.5,49,51.5,7880,53.55,48.45,51,0.5,0.98,0,500,0
VIS,1/28/2008,51,52,51,51,3240,54,49,51.5,-0.5,-0.97,0,1000,0
VIS,1/29/2008,51,53.5,51,53.5,6550,53.5,48.5,51,2.5,4.9,0,0,0
VIS,1/30/2008,56,56,56,56,11230,56,51,53.5,2.5,4.67,0,0,0
VIS,1/31/2008,56,56,53.5,54,18700,58.5,53.5,56,-2,-3.57,0,0,0
VIS,2/1/2008,56,56.5,56,56.5,19490,56.5,51.5,54,2.5,4.63,0,0,0
VIS,2/12/2008,56,56,55.5,56,11320,59,54,56.5,-0.5,-0.88,0,0,0
VIS,2/13/2008,54.5,54.5,54,54,5600,58.5,53.5,56,-2,-3.57,0,0,0
VIS,2/14/2008,55,56.5,55,56.5,11940,56.5,51.5,54,2.5,4.63,0,4500,0
VIS,2/15/2008,56,56,55,55,4570,59,54,56.5,-1.5,-2.65,0,0,0
