<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PVF,20090929,44.3,44.4,43.2,43.2,571700
PVF,20090928,44,44.3,43.4,44.1,1240280
PVF,20090925,41.9,42.9,41.7,42.9,468470
PVF,20090924,42.4,42.4,41.9,41.9,494750
PVF,20090923,44.1,44.3,42.4,42.4,731860
PVF,20090922,42.1,42.9,42.1,42.4,694250
PVF,20090921,43.8,43.8,42.7,42.9,876390
PVF,20090918,43.4,43.6,42.9,43.5,747620
PVF,20090917,44.6,45,43.4,43.8,871650
PVF,20090916,44.2,45,43.4,45,1661530
PVF,20090915,42.9,43.3,42.3,42.9,818040
PVF,20090914,42.4,43.2,42,42.3,568550
PVF,20090911,42.8,42.8,42.2,42.2,495130
PVF,20090910,42.4,42.8,41.9,42.3,515110
PVF,20090909,42.4,43.5,42.4,42.4,505850
PVF,20090908,43.4,44.2,43,43.5,585690
PVF,20090907,42,43.4,40.4,43.4,982910
PVF,20090904,44.2,44.9,42.2,42.4,1121350
PVF,20090903,44.5,45.4,44.4,44.4,892700
PVF,20090901,44.9,45.6,44.9,45.6,1151220
PVF,20090831,46.4,46.4,45.6,45.6,1351500
PVF,20090828,45.6,45.9,45.3,45.8,1086700
PVF,20090827,45.7,46.5,45.2,45.6,1395640
PVF,20090826,46.4,47.2,45.5,45.6,1076120
PVF,20090825,46.6,46.6,45.6,46.6,3307880
PVF,20090824,43.4,44.4,43.4,44.4,554420
PVF,20090821,44.7,44.8,43.4,43.4,1152340
PVF,20090820,43.4,43.4,42.7,42.7,520000
PVF,20090819,42.9,43.4,42.5,43.4,511540
PVF,20090818,42.9,43.4,42,42.9,617600
PVF,20090817,44.9,45.3,43.2,43.2,501890
PVF,20090814,44.4,46.1,44.2,45.4,1063180
PVF,20090813,43.9,44.1,42.6,44.1,1621870
PVF,20090812,43.3,43.9,42,42,522600
PVF,20090811,41.9,42.4,41.8,42,313110
PVF,20090810,42.2,43.4,42.1,42.5,429520
PVF,20090807,42.4,42.5,42,42.1,379100
PVF,20090806,42.5,43.6,42,42.4,857390
PVF,20090805,42.4,43.3,42.3,42.5,430410
PVF,20090804,42.7,43.1,42.3,43,564890
PVF,20090803,42.3,43.4,41.7,42,465740
PVF,20090731,41.1,41.7,40.4,41.7,873760
PVF,20090730,39.9,40.9,38.9,39.7,771470
PVF,20090729,42.7,43.4,40.9,40.9,722120
PVF,20090728,43.2,43.5,42.4,42.7,2637710
PVF,20090727,41.4,41.4,41.2,41.4,1170760
PVF,20090724,39.4,39.4,39.4,39.4,126160
PVF,20090723,35.5,37.5,34.9,37.5,656740
PVF,20090722,36.6,36.6,35.6,35.7,542850
PVF,20090721,34.7,35.5,34.4,35.5,549580
PVF,20090720,34.5,34.6,34.3,34.3,829160
PVF,20090717,37,37.1,36.1,36.1,780150
PVF,20090716,37.9,37.9,37.2,37.2,894690
PVF,20090715,36.3,37,35.9,36.4,535010
PVF,20090714,36.9,37,35.2,35.4,1090600
PVF,20090713,38.1,38.4,37,37,861940
PVF,20090710,38.4,39.2,38.3,38.9,1269970
PVF,20090709,39.9,40,38.4,38.4,314460
PVF,20090708,40,40.4,39.2,39.9,706530
PVF,20090707,40.3,41.4,39.4,40,1189770
PVF,20090706,38.5,39.6,38.4,39.6,699900
PVF,20090703,37.1,38.4,37.1,37.7,610380
PVF,20090702,37.4,40.4,37,38.9,2427210
PVF,20090701,38.9,38.9,38.9,38.9,277730
PVF,20090630,43,43,40.9,40.9,832520
PVF,20090629,42.4,43.4,42.3,43,872540
PVF,20090626,39.6,41.6,39.1,41.6,1327340
PVF,20090625,43.2,43.2,39.2,39.6,1968180
PVF,20090624,41.2,41.2,39.6,41.2,1995600
PVF,20090623,39.3,39.3,39.3,39.3,355970
PVF,20090622,41.4,41.4,41.4,41.4,309010
PVF,20090619,45.9,45.9,43.6,43.6,1791830
PVF,20090618,47.2,47.2,43.4,45.9,2147780
PVF,20090617,45,45,45,45,924090
PVF,20090616,47.4,47.9,47.4,47.4,914260
PVF,20090615,46.6,51,46.2,49.9,4353960
PVF,20090612,48.6,48.6,48.6,48.6,393620
PVF,20090611,46.3,46.3,46.3,46.3,201880
PVF,20090610,44.1,44.1,43.4,44.1,5094000
PVF,20090609,42,42,42,42,399510
PVF,20090608,40,40,40,40,285040
PVF,20090605,38.1,38.1,38.1,38.1,183920
PVF,20090604,36.3,36.3,36.3,36.3,570390
PVF,20090603,34.6,34.6,34.6,34.6,660560
PVF,20090602,33,33,33,33,60200
PVF,20090601,30.9,31.4,30.4,31.4,461360
PVF,20090529,31.4,31.4,29.8,29.9,866140
PVF,20090528,31.4,32.4,31.4,31.4,714090
PVF,20090527,33.9,34.7,32.9,33,1073950
PVF,20090526,35.1,35.2,33.5,34.6,1523740
PVF,20090525,33.5,33.5,33.3,33.5,1205480
PVF,20090522,32.6,33.4,31.9,31.9,706870
PVF,20090521,33.6,33.6,32.1,33.6,3047070
PVF,20090520,32,32,32,32,505720
PVF,20090519,30.5,30.5,30.5,30.5,107710
PVF,20090518,29.1,29.1,29.1,29.1,309240
PVF,20090515,27.7,27.7,27.7,27.7,254340
PVF,20090514,26.4,26.4,25.7,26.4,2736420
PVF,20090513,25.2,25.2,25.2,25.2,432140
PVF,20090512,24,24,24,24,446880
PVF,20090511,22.5,22.9,21.9,22.9,927380
PVF,20090508,21.8,22.6,21.4,21.8,270750
PVF,20090507,21.6,21.8,21.1,21.8,996290
PVF,20090506,21.7,21.7,20.8,20.8,975180
PVF,20090505,20.9,20.9,20.9,20.9,548880
PVF,20090504,19.9,19.9,19.9,19.9,189810
PVF,20090429,18.9,19.2,18.8,19,190610
PVF,20090428,18.6,19.2,18.6,19.2,171830
PVF,20090427,19.4,19.4,18.8,19.2,194800
PVF,20090424,19.1,19.2,18.4,18.8,322560
PVF,20090423,19.3,19.6,19.1,19.2,209250
PVF,20090422,19.4,19.5,19,19.4,254640
PVF,20090421,17.5,19.2,17.5,18.6,504800
PVF,20090420,18.4,18.6,18.4,18.4,631500
PVF,20090417,20.2,20.2,19.2,19.4,439760
PVF,20090416,20.4,20.4,19.9,20.2,470170
PVF,20090415,20.1,20.8,20.1,20.1,463210
PVF,20090414,19.9,21.3,19.9,21.1,625340
PVF,20090413,20.6,20.6,20.6,20.6,330390
PVF,20090410,19.6,19.6,19.6,19.6,305500
PVF,20090409,19.4,19.4,18.6,18.7,550250
PVF,20090408,19.6,21.1,19.6,19.6,486810
PVF,20090407,19.4,20.6,18.8,20.6,622300
PVF,20090403,19.4,19.6,19.2,19.6,751030
PVF,20090402,18.4,18.8,18.2,18.7,385870
PVF,20090401,18.3,18.9,17.9,18.7,410110
PVF,20090331,17.3,18.3,17.1,18.3,802330
PVF,20090330,17.2,17.8,17.2,17.4,243820
PVF,20090327,18.8,18.8,17.7,17.9,648970
PVF,20090326,18,18.1,17.6,18,1109590
PVF,20090325,16.5,17.3,16.4,17.3,487320
PVF,20090324,16.5,16.5,16.4,16.5,305590
PVF,20090323,16.4,16.4,15.7,15.7,182550
PVF,20090320,16.1,16.7,16.1,16.3,151060
PVF,20090319,16.2,17.5,16.1,16.4,442480
PVF,20090318,16.8,16.8,16.7,16.8,364420
PVF,20090317,15.7,16,15.7,16,340470
PVF,20090316,15,15.3,15,15.3,62990
PVF,20090313,14.9,15.4,14.9,15,93830
PVF,20090312,15.4,15.8,15.2,15.2,202450
PVF,20090311,15.9,15.9,15.6,15.8,204480
PVF,20090310,14.9,15.4,14.8,15.3,73480
PVF,20090309,14.9,15,14.8,14.9,73240
PVF,20090306,14.8,15,14.8,14.9,101320
PVF,20090305,15,15.2,14.9,15.1,84630
PVF,20090304,14.8,15.1,14.8,14.8,120530
PVF,20090303,14.8,15,14.7,14.8,201170
PVF,20090302,15.3,15.3,14.8,15.2,211170
PVF,20090227,14.1,14.7,14.1,14.7,268210
PVF,20090226,13.7,14,13.4,14,260510
PVF,20090225,13.5,13.5,13.2,13.5,117240
PVF,20090224,12.9,13.2,12.9,12.9,165630
PVF,20090223,13.7,13.9,13.6,13.6,109180
PVF,20090220,14.3,14.4,14.1,14.3,62470
PVF,20090219,14.6,14.6,14.1,14.3,105160
PVF,20090218,14.4,15,14.3,14.4,164520
PVF,20090217,15.2,15.3,14.7,14.7,1658420
PVF,20090216,15.4,15.5,15.4,15.4,90180
PVF,20090213,15.3,15.6,15.2,15.5,59170
PVF,20090212,15.5,15.8,15.5,15.5,124810
PVF,20090211,15.6,15.8,15.6,15.6,224290
PVF,20090210,16.2,16.3,16.1,16.1,99320
PVF,20090209,16.6,16.7,16.4,16.7,104720
PVF,20090206,16.1,16.4,15.6,16.2,122250
PVF,20090205,16.6,16.6,16.1,16.1,272180
PVF,20090204,16.7,17.1,16.7,16.9,164820
PVF,20090203,16.9,17.1,16.9,17.1,314290
PVF,20090202,17.3,17.4,17,17.1,488410
PVF,20090123,17.7,17.9,17.7,17.9,74130
PVF,20090122,17.7,17.8,17.6,17.8,106180
PVF,20090121,17.6,17.7,17.6,17.7,87180
PVF,20090120,17.6,17.7,17.6,17.6,340400
PVF,20090119,17.6,17.7,17.6,17.6,137320
PVF,20090116,17.7,17.7,17.4,17.6,136820
PVF,20090115,17.2,17.5,17.2,17.4,233130
PVF,20090114,17.4,17.8,17.1,17.3,153980
PVF,20090113,17.9,17.9,17.3,17.4,231010
PVF,20090112,18.3,18.3,18.1,18.2,110780
PVF,20090109,18.4,18.4,18.2,18.3,201470
PVF,20090108,18.2,18.7,18.1,18.2,319370
PVF,20090107,18.8,18.8,18.3,18.3,392220
PVF,20090106,18.8,18.9,18.4,18.4,306980
PVF,20090105,18.5,18.9,18.3,18.8,379350
PVF,20090102,18.5,19,18.5,18.8,203650
PVF,20081231,19.4,19.4,18.3,18.9,410230
PVF,20081230,18.8,19.2,18.5,19.2,779900
PVF,20081229,18.3,18.7,18.2,18.5,523520
PVF,20081226,17.4,18.3,17.4,18.3,302490
PVF,20081225,18.5,18.5,17.8,17.8,162680
PVF,20081224,17.8,18.5,17.8,18.5,778730
PVF,20081223,18.3,18.6,17.8,18.1,1028080
PVF,20081222,18.7,18.7,18.1,18.7,1106940
PVF,20081219,17.8,17.8,17.8,17.8,252760
PVF,20081218,16.7,17,16.2,17,1033220
PVF,20081217,15.1,16.2,15.1,16.2,772230
PVF,20081216,15.8,15.8,15.4,15.4,311640
PVF,20081215,16.3,16.3,15.7,16.2,398540
PVF,20081212,15.4,15.7,15.2,15.7,444000
PVF,20081211,14.9,15.1,14.9,15,291650
PVF,20081210,15,15,14.7,14.9,262410
PVF,20081209,14.4,15.2,14.4,15.1,286560
PVF,20081208,15,15,14.7,14.7,322750
PVF,20081205,15.8,15.8,15.4,15.5,198710
PVF,20081204,15.5,16.3,15.5,16.2,553760
PVF,20081203,15.5,15.5,15.2,15.5,252390
PVF,20081202,15.3,15.6,15.3,15.3,268370
PVF,20081201,15.9,16,14.8,15.9,555620
PVF,20081128,15.3,15.3,15.1,15.3,222410
PVF,20081127,14.6,15.3,14.6,14.6,225510
PVF,20081126,15.3,15.6,15.3,15.3,305420
PVF,20081125,16.1,16.1,15.6,16.1,296360
PVF,20081124,16.1,16.6,16.1,16.1,396980
PVF,20081124,16.1,16.6,16.1,16.1,396980
PVF,20081121,16.9,17.4,16.9,16.9,486360
PVF,20081120,17.8,18,17.8,17.8,401190
PVF,20081119,18.7,19.4,18.7,18.7,252630
PVF,20081118,18.9,19.4,18.9,19.1,171320
PVF,20081117,19.6,20.1,19.3,19.6,323440
PVF,20081114,20.2,20.2,19.6,20.2,623070
PVF,20081113,19.3,20,19,19.3,756410
PVF,20081112,20,20,20,20,215980
PVF,20081111,21,21.2,21,21,323970
PVF,20081110,22.1,23.2,21.9,22.1,575330
PVF,20081107,22.8,24,22.8,22.8,483660
PVF,20081106,24,24.4,22.4,24,1227160
PVF,20081105,23.3,23.3,23.1,23.3,1099080
PVF,20081104,22.2,24.2,22.2,22.2,2334610
PVF,20081103,23.4,23.4,23.4,23.4,153460
