MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
HAS,06/24/2010,15.0,15.1,14.6,15.0,102560,15.70,14.30,15.0,0.00,0.00,0,0,0
HAS,06/23/2010,14.7,15.0,14.7,15.0,85270,15.40,14.00,14.7,0.30,2.04,0,970,0
HAS,06/22/2010,15.2,15.6,14.7,14.7,160650,15.90,14.50,15.2,-0.50,-3.29,0,14000,410
HAS,06/21/2010,14.5,15.2,14.5,15.2,273210,15.20,13.80,14.5,0.70,4.83,0,16000,5000
HAS,06/18/2010,14.4,14.8,14.3,14.5,81240,15.30,13.90,14.6,-0.10,-0.68,0,0,0
HAS,06/17/2010,14.5,14.9,14.4,14.6,69950,15.30,13.90,14.6,0.00,0.00,0,4000,0
HAS,06/16/2010,14.5,15.0,14.5,14.6,52660,15.30,13.90,14.6,0.00,0.00,0,0,0
HAS,06/15/2010,15.1,15.1,14.4,14.6,67290,15.70,14.30,15.0,-0.40,-2.67,0,0,0
HAS,06/14/2010,14.9,15.0,14.7,15.0,234430,15.00,13.60,14.3,0.70,4.90,0,0,580
HAS,06/11/2010,14.5,14.5,14.1,14.3,92440,14.80,13.40,14.1,0.20,1.42,0,0,0
HAS,06/10/2010,13.8,14.1,13.8,14.1,19720,14.40,13.20,13.8,0.30,2.17,0,870,300
HAS,06/09/2010,13.6,13.9,13.5,13.8,41850,14.00,12.80,13.4,0.40,2.99,0,0,0
HAS,06/08/2010,13.4,13.6,13.4,13.4,64620,14.10,12.90,13.5,-0.10,-0.74,0,610,0
HAS,06/07/2010,13.5,13.8,13.5,13.5,163400,14.90,13.50,14.2,-0.70,-4.93,0,0,20
HAS,06/04/2010,0.0,14.5,13.9,14.2,81780,15.20,13.80,14.5,-0.30,-2.07,0,0,0
HAS,06/03/2010,15.0,15.0,14.3,14.5,55290,15.50,14.10,14.8,-0.30,-2.03,0,0,5450
HAS,06/02/2010,0.0,14.9,14.4,14.8,28380,15.60,14.20,14.9,-0.10,-0.67,0,0,80
HAS,06/01/2010,14.4,15.0,14.2,14.9,126570,15.60,14.20,14.9,0.00,0.00,0,0,0
HAS,05/31/2010,14.8,15.0,14.3,14.9,177820,15.00,13.60,14.3,0.60,4.20,0,0,3040
HAS,05/28/2010,14.3,14.3,14.3,14.3,161480,14.30,13.10,13.7,0.60,4.38,0,5450,0
HAS,05/27/2010,14.3,14.3,13.3,13.7,82440,14.50,13.30,13.9,-0.20,-1.44,0,80,0
HAS,05/26/2010,13.9,13.9,13.3,13.9,80930,13.90,12.70,13.3,0.60,4.51,0,0,0
HAS,05/25/2010,13.6,14.0,13.3,13.3,106610,14.50,13.30,13.9,-0.60,-4.32,0,5040,0
HAS,05/24/2010,13.9,14.0,13.9,13.9,154740,15.30,13.90,14.6,-0.70,-4.79,0,3030,4010
HAS,05/21/2010,14.6,14.6,14.6,14.6,4130,16.00,14.60,15.3,-0.70,-4.58,0,500,0
HAS,05/20/2010,14.1,15.3,14.1,15.3,207880,15.50,14.10,14.8,0.50,3.38,0,0,10880
HAS,05/19/2010,14.9,15.0,14.8,14.8,34630,16.20,14.80,15.5,-0.70,-4.52,0,0,0
HAS,05/18/2010,15.2,15.5,15.1,15.5,106900,16.50,15.10,15.8,-0.30,-1.90,0,0,1300
HAS,05/17/2010,15.9,15.9,15.0,15.8,420590,15.90,14.50,15.2,0.60,3.95,0,0,0
HAS,05/14/2010,15.2,15.2,15.2,15.2,76660,16.60,15.20,15.9,-0.70,-4.40,0,0,0
HAS,05/13/2010,15.9,15.9,15.9,15.9,30210,17.50,15.90,16.7,-0.80,-4.79,0,0,0
HAS,05/12/2010,16.7,16.7,16.7,16.7,15740,18.30,16.70,17.5,-0.80,-4.57,0,1620,0
HAS,05/11/2010,18.0,18.0,17.5,17.5,208850,19.30,17.50,18.4,-0.90,-4.89,0,0,30000
HAS,05/10/2010,19.3,19.3,18.4,18.4,135880,20.20,18.40,19.3,-0.90,-4.66,0,500,7620
HAS,05/07/2010,19.3,19.3,18.5,19.3,1325260,19.30,17.50,18.4,0.90,4.89,0,0,10300
HAS,05/06/2010,18.4,18.4,18.4,18.4,48950,18.40,16.80,17.6,0.80,4.55,35000,0,0
HAS,05/05/2010,17.6,17.6,17.6,17.6,40220,17.60,16.00,16.8,0.80,4.76,73000,0,0
HAS,05/04/2010,16.8,16.8,16.8,16.8,9840,16.80,15.20,16.0,0.80,5.00,99000,0,0
HAS,04/29/2010,16.0,16.0,16.0,16.0,92240,16.00,14.60,15.3,0.70,4.58,50000,0,0
HAS,04/28/2010,14.6,15.3,14.6,15.3,267820,15.30,13.90,14.6,0.70,4.79,0,0,90500
HAS,04/27/2010,14.2,14.6,14.2,14.6,18090,15.30,13.90,14.6,0.00,0.00,0,0,3620
HAS,04/26/2010,14.6,15.0,14.6,14.6,28280,15.70,14.30,15.0,-0.40,-2.67,0,0,10000
HAS,04/22/2010,15.6,15.6,15.0,15.0,90700,15.60,14.20,14.9,0.10,0.67,0,0,0
HAS,04/21/2010,15.0,15.1,14.7,14.9,50450,15.70,14.30,15.0,-0.10,-0.67,0,230,0
HAS,04/20/2010,15.0,15.1,14.5,15.0,51890,15.90,14.50,15.2,-0.20,-1.32,0,0,500
HAS,04/19/2010,14.5,15.2,14.2,15.2,114380,15.20,13.80,14.5,0.70,4.83,0,0,0
HAS,04/16/2010,14.3,14.6,14.3,14.5,53940,14.90,13.50,14.2,0.30,2.11,0,0,0
HAS,04/15/2010,13.9,14.2,13.9,14.2,68410,14.20,13.00,13.6,0.60,4.41,0,0,0
HAS,04/14/2010,13.2,14.0,13.2,13.6,65160,14.00,12.80,13.4,0.20,1.49,0,0,3000
HAS,04/13/2010,13.8,13.8,13.4,13.4,18980,14.40,13.20,13.8,-0.40,-2.90,0,390,0
HAS,04/12/2010,14.3,14.3,13.8,13.8,34050,14.90,13.50,14.2,-0.40,-2.82,0,10000,0
HAS,04/09/2010,14.2,14.2,13.6,14.2,18490,14.90,13.50,14.2,0.00,0.00,0,0,0
HAS,04/08/2010,15.0,15.0,14.2,14.2,65930,15.40,14.00,14.7,-0.50,-3.40,0,0,9620
HAS,04/07/2010,14.7,14.7,14.4,14.7,208590,14.70,13.30,14.0,0.70,5.00,0,0,0
HAS,04/06/2010,14.4,14.4,14.4,14.4,71500,14.40,13.20,13.8,0.60,4.35,0,0,0
HAS,04/05/2010,13.5,13.8,13.3,13.8,99990,13.80,12.60,13.2,0.60,4.55,0,0,400
HAS,04/02/2010,13.2,13.3,13.0,13.2,19240,13.80,12.60,13.2,0.00,0.00,0,0,0
HAS,04/01/2010,13.1,13.2,13.1,13.2,24710,13.70,12.50,13.1,0.10,0.76,0,0,0
HAS,03/31/2010,12.2,13.1,12.2,13.1,67740,13.10,11.90,12.5,0.60,4.80,0,0,400
HAS,03/30/2010,12.5,12.6,12.4,12.5,16550,13.10,11.90,12.5,0.00,0.00,0,0,11340
HAS,03/29/2010,12.7,12.7,12.5,12.5,19060,13.30,12.10,12.7,-0.20,-1.57,0,0,4200
HAS,03/26/2010,12.8,12.8,12.6,12.7,16050,13.60,12.40,13.0,-0.30,-2.31,0,0,0
HAS,03/25/2010,13.0,13.0,12.8,13.0,7980,13.70,12.50,13.1,-0.10,-0.76,0,0,0
HAS,03/24/2010,13.0,13.1,13.0,13.1,19810,13.40,12.20,12.8,0.30,2.34,0,1530,0
HAS,03/23/2010,13.4,13.4,12.8,12.8,5270,13.70,12.50,13.1,-0.30,-2.29,0,0,0
HAS,03/22/2010,0.0,13.4,13.0,13.1,20110,13.80,12.60,13.2,-0.10,-0.76,0,100,0
HAS,03/19/2010,13.4,13.4,13.0,13.2,12690,14.10,12.90,13.5,-0.30,-2.22,0,0,300
HAS,03/18/2010,13.5,13.5,13.2,13.5,15190,13.90,12.70,13.3,0.20,1.50,0,0,0
HAS,03/17/2010,13.5,13.5,13.3,13.3,17390,13.90,12.70,13.3,0.00,0.00,0,2200,0
HAS,03/16/2010,13.7,13.9,13.3,13.3,32800,14.30,13.10,13.7,-0.40,-2.92,0,0,0
HAS,03/15/2010,13.5,13.7,13.2,13.7,58500,13.70,12.50,13.1,0.60,4.58,0,0,0
HAS,03/12/2010,13.1,13.1,12.9,13.1,23530,13.40,12.20,12.8,0.30,2.34,0,0,0
HAS,03/11/2010,13.0,13.1,12.8,12.8,11430,13.50,12.30,12.9,-0.10,-0.78,0,0,0
HAS,03/10/2010,12.9,13.2,12.9,12.9,13010,13.60,12.40,13.0,-0.10,-0.77,0,0,0
HAS,03/09/2010,13.0,13.4,13.0,13.0,22050,13.90,12.70,13.3,-0.30,-2.26,0,0,0
HAS,03/08/2010,12.7,13.4,12.7,13.3,11830,13.40,12.20,12.8,0.50,3.91,0,0,0
HAS,03/05/2010,12.8,12.9,12.6,12.8,20110,13.50,12.30,12.9,-0.10,-0.78,0,0,0
HAS,03/04/2010,12.5,13.1,12.5,12.9,16940,13.10,11.90,12.5,0.40,3.20,0,0,0
HAS,03/03/2010,12.4,12.5,12.4,12.5,3930,13.00,11.80,12.4,0.10,0.81,0,0,140
HAS,03/02/2010,12.4,12.7,12.4,12.4,3310,13.30,12.10,12.7,-0.30,-2.36,0,0,0
HAS,03/01/2010,12.9,12.9,12.3,12.7,9410,12.90,11.70,12.3,0.40,3.25,0,0,0
HAS,02/26/2010,12.6,12.6,12.3,12.3,3110,13.20,12.00,12.6,-0.30,-2.38,0,0,0
HAS,02/25/2010,12.6,12.6,12.3,12.6,2440,13.20,12.00,12.6,0.00,0.00,0,0,0
HAS,02/24/2010,12.1,12.9,12.1,12.6,9340,13.20,12.00,12.6,0.00,0.00,0,0,0
HAS,02/23/2010,12.9,12.9,12.3,12.6,3680,13.50,12.30,12.9,-0.30,-2.33,0,3150,0
HAS,02/22/2010,12.7,12.9,12.7,12.9,3750,13.30,12.10,12.7,0.20,1.57,0,0,0
HAS,02/12/2010,12.2,12.9,12.2,12.7,4110,13.20,12.00,12.6,0.10,0.79,0,0,0
HAS,02/11/2010,12.1,12.6,12.1,12.6,3650,12.70,11.50,12.1,0.50,4.13,0,190,0
HAS,02/10/2010,11.9,12.1,11.9,12.1,6410,12.10,11.10,11.6,0.50,4.31,0,0,0
HAS,02/09/2010,12.2,12.6,11.6,11.6,20790,12.80,11.60,12.2,-0.60,-4.92,0,150,0
HAS,02/08/2010,0.0,12.7,12.2,12.2,6150,13.10,11.90,12.5,-0.30,-2.40,0,0,0
HAS,02/05/2010,12.5,12.5,12.5,12.5,3290,13.10,11.90,12.5,0.00,0.00,0,200,0
HAS,02/04/2010,12.8,13.0,12.5,12.5,11500,13.10,11.90,12.5,0.00,0.00,0,0,0
HAS,02/03/2010,0.0,12.6,12.5,12.5,11020,13.20,12.00,12.6,-0.10,-0.79,0,3880,0
HAS,02/02/2010,12.6,12.7,12.5,12.6,7140,13.20,12.00,12.6,0.00,0.00,0,0,0
HAS,02/01/2010,13.0,13.0,12.6,12.6,1160,13.30,12.10,12.7,-0.10,-0.79,0,100,0
HAS,01/29/2010,12.9,12.9,12.7,12.7,6010,13.10,11.90,12.5,0.20,1.60,0,0,0
HAS,01/28/2010,0.0,12.5,12.3,12.5,3940,13.10,11.90,12.5,0.00,0.00,0,0,0
HAS,01/27/2010,12.4,13.3,12.4,12.5,6660,13.60,12.40,13.0,-0.50,-3.85,0,0,0
HAS,01/26/2010,12.4,13.0,12.4,13.0,17850,13.00,11.80,12.4,0.60,4.84,0,0,0
HAS,01/25/2010,0.0,13.0,12.4,12.4,9560,13.10,11.90,12.5,-0.10,-0.80,0,0,0
HAS,01/22/2010,12.7,12.8,12.2,12.5,9410,13.10,11.90,12.5,0.00,0.00,0,0,0
HAS,01/21/2010,12.9,13.0,12.5,12.5,23430,13.50,12.30,12.9,-0.40,-3.10,0,0,0
HAS,01/20/2010,13.3,13.3,12.9,12.9,2520,13.50,12.30,12.9,0.00,0.00,0,890,620
HAS,01/19/2010,12.8,13.1,12.8,12.9,13040,13.60,12.40,13.0,-0.10,-0.77,0,0,610
HAS,01/18/2010,0.0,13.1,12.9,13.0,6080,14.10,12.90,13.5,-0.50,-3.70,0,0,0
HAS,01/15/2010,0.0,13.6,13.4,13.5,7520,14.30,13.10,13.7,-0.20,-1.46,0,1100,0
HAS,01/14/2010,13.6,13.7,13.4,13.7,3060,13.80,12.60,13.2,0.50,3.79,0,0,0
HAS,01/13/2010,12.9,13.4,12.9,13.2,10390,14.10,12.90,13.5,-0.30,-2.22,0,0,0
HAS,01/12/2010,0.0,14.0,13.5,13.5,23100,14.70,13.30,14.0,-0.50,-3.57,0,0,0
HAS,01/11/2010,13.7,14.0,13.7,14.0,10850,14.90,13.50,14.2,-0.20,-1.41,0,0,1200
HAS,01/08/2010,15.0,15.0,14.2,14.2,18730,15.60,14.20,14.9,-0.70,-4.70,0,0,0
HAS,01/07/2010,14.8,15.0,14.4,14.9,36530,15.00,13.60,14.3,0.60,4.20,0,0,0
HAS,01/06/2010,14.5,14.5,14.0,14.3,13880,15.20,13.80,14.5,-0.20,-1.38,0,0,0
HAS,01/05/2010,14.5,14.5,14.0,14.5,47520,14.50,13.30,13.9,0.60,4.32,0,2400,0
HAS,01/04/2010,13.7,13.9,13.7,13.9,62310,13.90,12.70,13.3,0.60,4.51,0,0,0
HAS,12/31/2009,14.0,14.0,13.3,13.3,10090,14.20,13.00,13.6,-0.30,-2.21,0,0,0
HAS,12/30/2009,13.5,13.8,13.0,13.6,11440,13.90,12.70,13.3,0.30,2.26,0,0,0
HAS,12/29/2009,13.6,14.0,13.3,13.3,25210,14.70,13.30,14.0,-0.70,-5.00,0,550,0
HAS,12/28/2009,14.0,14.0,13.5,14.0,12750,14.70,13.30,14.0,0.00,0.00,0,0,0
HAS,12/25/2009,13.7,14.0,13.7,14.0,39260,14.00,12.80,13.4,0.60,4.48,0,0,0
HAS,12/24/2009,12.5,13.4,12.5,13.4,36170,13.40,12.20,12.8,0.60,4.69,0,0,0
HAS,12/23/2009,0.0,12.9,12.2,12.8,19630,13.10,11.90,12.5,0.30,2.40,0,0,0
HAS,12/22/2009,13.0,13.2,12.5,12.5,45250,13.40,12.20,12.8,-0.30,-2.34,0,0,0
HAS,12/21/2009,12.8,12.8,12.7,12.8,19790,12.80,11.60,12.2,0.60,4.92,0,4500,0
HAS,12/18/2009,12.0,12.2,12.0,12.2,44770,12.20,11.20,11.7,0.50,4.27,0,0,100
HAS,12/17/2009,11.4,12.0,11.4,11.7,11250,12.60,11.40,12.0,-0.30,-2.50,0,0,0
HAS,12/16/2009,0.0,12.6,12.0,12.0,15460,13.20,12.00,12.6,-0.60,-4.76,0,0,0
HAS,12/15/2009,13.3,13.3,12.6,12.6,3240,13.60,12.40,13.0,-0.40,-3.08,0,0,0
HAS,12/14/2009,12.9,13.0,12.9,13.0,14020,13.00,11.80,12.4,0.60,4.84,0,0,0
HAS,12/11/2009,13.2,13.2,12.4,12.4,52800,13.60,12.40,13.0,-0.60,-4.62,0,500,0
HAS,12/10/2009,13.1,13.1,13.0,13.0,32300,13.90,12.70,13.3,-0.30,-2.26,0,0,0
HAS,12/09/2009,13.4,14.0,13.3,13.3,12790,14.70,13.30,14.0,-0.70,-5.00,0,200,0
HAS,12/08/2009,0.0,14.5,14.0,14.0,6620,15.20,13.80,14.5,-0.50,-3.45,0,2000,0
HAS,12/07/2009,14.0,14.6,13.9,14.5,6900,15.20,13.80,14.4,0.10,0.69,0,0,0
HAS,12/04/2009,14.4,14.9,14.3,14.4,10390,15.20,13.80,14.5,-0.10,-0.69,0,50,0
HAS,12/03/2009,14.4,14.6,14.1,14.5,3150,15.10,13.70,14.4,0.10,0.69,0,0,0
HAS,12/02/2009,14.4,14.5,14.4,14.4,9010,15.60,14.20,14.9,-0.50,-3.36,0,0,0
HAS,12/01/2009,15.0,15.1,14.9,14.9,24620,15.10,13.70,14.4,0.50,3.47,0,0,0
HAS,11/30/2009,14.4,14.4,14.3,14.4,16310,14.40,13.20,13.8,0.60,4.35,0,0,0
HAS,11/27/2009,13.5,14.9,13.5,13.8,43550,14.90,13.50,14.2,-0.40,-2.82,0,0,0
HAS,11/26/2009,14.2,14.5,14.2,14.2,38260,15.60,14.20,14.9,-0.70,-4.70,0,500,0
HAS,11/25/2009,15.3,15.4,14.9,14.9,44330,16.30,14.90,15.6,-0.70,-4.49,0,500,2940
HAS,11/24/2009,16.0,16.0,15.5,15.6,7030,16.30,14.90,15.6,0.00,0.00,0,0,0
HAS,11/23/2009,16.1,16.1,15.6,15.6,18960,16.90,15.30,16.1,-0.50,-3.11,0,0,0
HAS,11/20/2009,16.3,16.6,16.1,16.1,12900,17.40,15.80,16.6,-0.50,-3.01,0,0,0
HAS,11/19/2009,16.1,16.6,16.1,16.6,49040,16.80,15.20,16.0,0.60,3.75,0,0,5000
HAS,11/18/2009,0.0,16.0,15.8,16.0,33500,16.80,15.20,16.0,0.00,0.00,0,0,0
HAS,11/17/2009,16.5,16.5,16.0,16.0,15910,17.00,15.40,16.2,-0.20,-1.23,0,0,0
HAS,11/16/2009,16.3,16.5,16.2,16.2,10840,16.90,15.30,16.1,0.10,0.62,0,0,0
HAS,11/13/2009,16.0,16.7,16.0,16.1,28040,17.50,15.90,16.7,-0.60,-3.59,0,0,0
HAS,11/12/2009,16.6,16.7,16.3,16.7,25140,17.50,15.90,16.1,0.60,3.73,0,0,0
HAS,11/11/2009,15.1,16.1,15.1,16.1,17090,16.10,14.70,15.4,0.70,4.55,0,0,0
HAS,11/10/2009,0.0,15.9,15.2,15.4,28700,16.60,15.20,15.9,-0.50,-3.14,0,5000,0
HAS,11/09/2009,16.5,16.5,15.9,15.9,76730,17.50,15.90,16.7,-0.80,-4.79,0,10000,600
HAS,11/06/2009,17.2,17.7,16.7,16.7,39570,18.00,16.40,17.2,-0.50,-2.91,0,0,3900
HAS,11/05/2009,16.9,17.2,16.5,17.2,39250,17.20,15.60,16.4,0.80,4.88,0,0,0
HAS,11/04/2009,16.1,16.7,16.1,16.4,29790,16.90,15.30,16.1,0.30,1.86,0,0,0
HAS,11/03/2009,16.1,16.4,15.8,16.1,63360,17.10,15.50,16.3,-0.20,-1.23,0,5100,100
HAS,11/02/2009,16.3,16.9,16.3,16.3,104860,17.90,16.30,17.1,-0.80,-4.68,0,16000,0
HAS,10/30/2009,17.7,17.8,17.1,17.1,141350,17.90,16.30,17.1,0.00,0.00,0,0,0
HAS,10/29/2009,17.2,17.5,17.1,17.1,73670,18.70,17.10,17.9,-0.80,-4.47,0,2000,0
HAS,10/28/2009,18.4,19.0,17.9,17.9,128090,19.60,17.80,18.7,-0.80,-4.28,0,70,6520
HAS,10/27/2009,18.7,19.6,18.7,18.7,214750,20.50,18.70,19.6,-0.90,-4.59,0,100,800
HAS,10/26/2009,19.8,20.5,19.6,19.6,168880,21.60,19.60,20.6,-1.00,-4.85,0,100,10900
HAS,10/23/2009,21.5,21.5,20.6,20.6,420780,21.50,19.50,20.5,0.10,0.49,0,7300,25400
HAS,10/22/2009,19.5,20.5,19.5,20.5,290930,20.60,18.80,19.7,0.80,4.06,0,1000,3400
HAS,10/21/2009,20.0,20.2,18.5,19.7,234700,20.20,18.40,19.3,0.40,2.07,0,2300,500
HAS,10/20/2009,19.3,19.3,19.0,19.3,257110,19.30,17.50,18.4,0.90,4.89,0,10900,500
HAS,10/19/2009,18.0,18.4,18.0,18.4,92730,18.40,16.80,17.6,0.80,4.55,0,22000,0
HAS,10/16/2009,17.8,18.0,17.5,17.6,118810,19.00,17.20,18.1,-0.50,-2.76,0,0,3100
HAS,10/15/2009,18.7,18.7,17.9,18.1,140150,19.10,17.30,18.2,-0.10,-0.55,0,0,2350
HAS,10/14/2009,17.4,18.2,17.4,18.2,114020,18.90,17.10,18.0,0.20,1.11,0,800,0
HAS,10/13/2009,18.3,18.5,18.0,18.0,90000,19.70,17.90,18.8,-0.80,-4.26,0,0,0
HAS,10/12/2009,18.5,18.8,17.9,18.8,142160,19.40,17.60,18.5,0.30,1.62,0,300,190
HAS,10/09/2009,19.0,19.0,18.5,18.5,201320,19.00,17.20,18.1,0.40,2.21,0,0,2000
HAS,10/08/2009,18.1,18.1,17.7,18.1,335160,18.10,16.50,17.3,0.80,4.62,0,6000,6790
HAS,10/07/2009,17.3,17.3,17.3,17.3,44120,17.30,15.70,16.5,0.80,4.85,50000,0,0
HAS,10/06/2009,15.8,16.5,15.8,16.5,32190,16.50,15.10,15.8,0.70,4.43,0,90,0
HAS,10/05/2009,16.0,16.0,15.8,15.8,29610,16.80,15.20,16.0,-0.20,-1.25,0,0,2100
HAS,10/02/2009,16.3,16.3,15.6,16.0,44370,16.60,15.20,15.9,0.10,0.63,0,0,0
HAS,10/01/2009,16.4,16.6,15.9,15.9,87140,17.40,15.80,16.6,-0.70,-4.22,0,300,9440
HAS,09/30/2009,16.6,16.8,16.6,16.6,49180,17.50,15.90,16.7,-0.10,-0.60,0,4400,0
HAS,09/29/2009,16.5,16.8,16.5,16.7,62370,17.40,15.80,16.6,0.10,0.60,0,0,0
HAS,09/28/2009,16.8,17.0,16.6,16.6,55640,17.60,16.00,16.8,-0.20,-1.19,0,0,290
HAS,09/25/2009,16.8,17.0,16.8,16.8,46110,17.80,16.20,17.0,-0.20,-1.18,0,0,0
HAS,09/24/2009,17.0,17.2,16.9,17.0,38860,18.00,16.40,17.2,-0.20,-1.16,0,400,1200
HAS,09/23/2009,17.0,17.7,17.0,17.2,77030,17.70,16.10,16.9,0.30,1.78,0,2000,300
HAS,09/22/2009,17.3,17.3,16.9,16.9,87520,18.10,16.50,17.3,-0.40,-2.31,0,0,0
HAS,09/21/2009,17.3,17.5,17.2,17.3,62570,18.20,16.60,17.4,-0.10,-0.57,0,0,0
HAS,09/18/2009,17.2,17.4,17.2,17.4,16880,18.20,16.60,17.4,0.00,0.00,0,0,0
HAS,09/17/2009,17.2,17.4,17.2,17.4,38820,18.00,16.40,17.2,0.20,1.16,0,770,0
HAS,09/16/2009,17.4,17.4,17.1,17.2,42080,18.10,16.50,17.3,-0.10,-0.58,0,0,0
HAS,09/15/2009,17.3,17.5,17.1,17.3,73400,18.10,16.50,17.3,0.00,0.00,0,0,4810
HAS,09/14/2009,17.3,17.8,17.3,17.3,64980,18.10,16.50,17.3,0.00,0.00,0,0,0
HAS,09/11/2009,17.4,17.5,17.1,17.3,62800,18.00,16.40,17.2,0.10,0.58,0,0,1080
HAS,09/10/2009,17.2,17.8,17.2,17.2,24890,18.40,16.80,17.6,-0.40,-2.27,0,0,0
HAS,09/09/2009,17.6,18.0,17.0,17.6,41430,18.40,16.80,17.6,0.00,0.00,0,2000,0
HAS,09/08/2009,17.6,17.6,16.8,17.6,112600,17.60,16.00,16.8,0.80,4.76,0,0,11310
HAS,09/07/2009,16.8,16.9,16.5,16.8,56360,18.00,16.40,17.2,-0.40,-2.33,0,5000,4400
HAS,09/04/2009,17.2,18.0,17.2,17.2,75460,18.30,16.70,17.5,-0.30,-1.71,0,0,0
HAS,09/03/2009,17.5,18.1,17.5,17.5,64030,19.10,17.30,18.2,-0.70,-3.85,0,2350,1000
HAS,09/02/2009,0.0,0.0,0.0,18.2,0,19.60,17.80,18.2,0.00,0.00,0,0,0
HAS,09/01/2009,18.2,19.0,18.2,18.2,51280,19.60,17.80,18.7,-0.50,-2.67,0,0,0
HAS,08/31/2009,18.7,18.7,18.1,18.7,77190,18.70,17.10,17.9,0.80,4.47,0,4000,0
HAS,08/28/2009,17.4,17.9,17.3,17.9,102890,17.90,16.30,17.1,0.80,4.68,0,0,0
HAS,08/27/2009,17.0,17.1,16.9,17.1,45550,17.60,16.00,16.8,0.30,1.79,0,0,0
HAS,08/26/2009,17.0,17.2,16.8,16.8,26560,17.60,16.00,16.8,0.00,0.00,0,0,0
