MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
ANV,03/04/2010,16.5,16.6,16.0,16.4,294960,17.10,15.50,16.3,0.10,0.61,0,0,10000
ANV,03/03/2010,16.8,16.8,16.0,16.3,135420,17.50,15.90,16.7,-0.40,-2.40,0,4900,0
ANV,03/02/2010,16.8,16.9,16.0,16.7,404680,16.90,15.30,16.1,0.60,3.73,0,1000,7200
ANV,03/01/2010,15.4,16.1,15.4,16.1,914010,16.10,14.70,15.4,0.70,4.55,0,3000,22030
ANV,02/26/2010,14.8,15.5,14.7,15.4,253740,15.50,14.10,14.8,0.60,4.05,0,0,37890
ANV,02/25/2010,14.7,15.0,14.7,14.8,195530,15.40,14.00,14.7,0.10,0.68,0,0,60110
ANV,02/24/2010,14.7,14.9,14.7,14.7,95760,15.60,14.20,14.9,-0.20,-1.34,0,200,44120
ANV,02/23/2010,15.0,15.0,14.8,14.9,232990,16.00,14.60,15.3,-0.40,-2.61,0,0,0
ANV,02/22/2010,15.4,15.7,14.8,15.3,212270,16.10,14.70,15.4,-0.10,-0.65,0,0,0
ANV,02/12/2010,15.4,15.7,15.2,15.4,148740,15.90,14.50,15.2,0.20,1.32,0,8280,0
ANV,02/11/2010,15.0,15.2,15.0,15.2,99430,15.70,14.30,15.0,0.20,1.33,0,0,0
ANV,02/10/2010,0.0,15.0,14.6,15.0,177810,15.20,13.80,14.5,0.50,3.45,0,0,200
ANV,02/09/2010,14.5,14.8,14.5,14.5,295110,15.50,14.10,14.8,-0.30,-2.03,0,0,0
ANV,02/08/2010,14.5,15.0,14.4,14.8,265080,15.70,14.30,15.0,-0.20,-1.33,0,600,23060
ANV,02/05/2010,15.3,15.4,14.9,15.0,400560,16.20,14.80,15.5,-0.50,-3.23,0,1590,0
ANV,02/04/2010,14.9,15.8,14.9,15.5,424090,16.20,14.80,15.5,0.00,0.00,0,98540,33000
ANV,02/03/2010,15.4,15.9,15.4,15.5,209440,16.50,15.10,15.8,-0.30,-1.90,0,10280,0
ANV,02/02/2010,16.0,16.0,15.4,15.8,184860,16.80,15.20,16.0,-0.20,-1.25,0,9500,13440
ANV,02/01/2010,15.4,16.3,15.4,16.0,224280,16.50,15.10,15.8,0.20,1.27,0,0,10000
ANV,01/29/2010,14.5,15.9,14.5,15.8,1343300,15.90,14.50,15.2,0.60,3.95,0,80120,170
ANV,01/28/2010,15.2,15.2,15.2,15.2,317380,16.80,15.20,16.0,-0.80,-5.00,0,350,12000
ANV,01/27/2010,16.0,16.0,16.0,16.0,63450,17.60,16.00,16.8,-0.80,-4.76,0,5350,0
ANV,01/26/2010,16.5,16.8,16.5,16.8,189180,16.80,15.20,16.0,0.80,5.00,0,0,0
ANV,01/25/2010,16.0,16.4,15.4,16.0,292180,16.80,15.20,16.0,0.00,0.00,0,0,0
ANV,01/22/2010,15.8,16.5,15.8,16.0,376690,17.00,15.40,16.2,-0.20,-1.23,0,2000,0
ANV,01/21/2010,16.3,16.5,16.2,16.2,756020,17.80,16.20,17.0,-0.80,-4.71,0,17760,3000
ANV,01/20/2010,17.8,17.8,17.0,17.0,307370,18.60,17.00,17.8,-0.80,-4.49,0,5310,0
ANV,01/19/2010,17.9,18.5,17.5,17.8,207750,18.70,17.10,17.9,-0.10,-0.56,0,14370,13900
ANV,01/18/2010,18.1,18.2,17.9,17.9,490660,19.70,17.90,18.8,-0.90,-4.79,0,13820,0
ANV,01/15/2010,18.6,18.9,18.2,18.8,225520,19.80,18.00,18.9,-0.10,-0.53,0,18100,0
ANV,01/14/2010,18.9,19.3,18.6,18.9,241610,19.50,17.70,18.6,0.30,1.61,0,0,0
ANV,01/13/2010,18.0,19.2,17.6,18.6,561120,19.20,17.40,18.3,0.30,1.64,0,9670,0
ANV,01/12/2010,18.9,19.4,18.3,18.3,485980,20.10,18.30,19.2,-0.90,-4.69,0,33650,8000
ANV,01/11/2010,19.9,20.0,18.9,19.2,688650,20.50,18.70,19.6,-0.40,-2.04,0,3500,0
ANV,01/08/2010,20.8,20.8,19.6,19.6,921090,20.80,19.00,19.9,-0.30,-1.51,0,1100,3500
ANV,01/07/2010,19.5,19.9,19.5,19.9,380410,19.90,18.10,19.0,0.90,4.74,0,4810,0
ANV,01/06/2010,18.7,19.7,18.7,19.0,425280,20.00,18.20,19.1,-0.10,-0.52,0,69400,0
ANV,01/05/2010,19.1,19.1,18.5,19.1,416320,19.10,17.30,18.2,0.90,4.95,0,19300,8500
ANV,01/04/2010,17.8,18.2,17.6,18.2,300100,18.20,16.60,17.4,0.80,4.60,20000,0,10000
ANV,12/31/2009,18.0,18.1,17.4,17.4,175850,18.60,17.00,17.8,-0.40,-2.25,0,0,500
ANV,12/30/2009,17.2,17.8,16.8,17.8,537900,17.80,16.20,17.0,0.80,4.71,0,800,0
ANV,12/29/2009,17.5,17.9,16.9,17.0,435320,18.50,16.90,17.7,-0.70,-3.95,0,4560,0
ANV,12/28/2009,17.3,18.1,16.8,17.7,366580,18.10,16.50,17.3,0.40,2.31,0,3300,0
ANV,12/25/2009,17.3,17.3,16.8,17.3,269970,17.30,15.70,16.5,0.80,4.85,0,27500,0
ANV,12/24/2009,15.9,16.5,15.5,16.5,724950,16.50,15.10,15.8,0.70,4.43,0,10850,0
ANV,12/23/2009,15.4,15.8,15.4,15.8,157340,16.30,14.90,15.6,0.20,1.28,0,0,13410
ANV,12/22/2009,16.1,16.4,15.6,15.6,256460,16.50,15.10,15.8,-0.20,-1.27,0,19970,0
ANV,12/21/2009,15.6,15.8,15.4,15.8,147020,15.80,14.40,15.1,0.70,4.64,0,0,4180
ANV,12/18/2009,14.4,15.1,14.4,15.1,665260,15.10,13.70,14.4,0.70,4.86,0,3310,318000
ANV,12/17/2009,14.5,15.0,14.4,14.4,248640,15.80,14.40,15.1,-0.70,-4.64,0,2500,35000
ANV,12/16/2009,15.1,15.5,15.1,15.1,387700,16.50,15.10,15.8,-0.70,-4.43,0,500,0
ANV,12/15/2009,16.2,16.2,15.5,15.8,178470,17.00,15.40,16.2,-0.40,-2.47,0,0,0
ANV,12/14/2009,15.8,16.5,15.3,16.2,200590,16.50,15.10,15.8,0.40,2.53,0,0,0
ANV,12/11/2009,16.0,16.1,15.8,15.8,220930,17.40,15.80,16.6,-0.80,-4.82,40000,2000,6840
ANV,12/10/2009,17.6,17.7,16.6,16.6,252180,18.20,16.60,17.4,-0.80,-4.60,140000,0,62000
ANV,12/09/2009,17.4,17.6,17.4,17.4,327080,19.20,17.40,18.3,-0.90,-4.92,0,3500,48000
ANV,12/08/2009,18.5,18.7,18.0,18.3,161100,19.60,17.80,18.7,-0.40,-2.14,0,0,40000
ANV,12/07/2009,18.7,19.0,18.7,18.7,130840,19.60,17.80,18.7,0.00,0.00,0,0,0
ANV,12/04/2009,19.0,19.0,18.5,18.7,197550,19.70,17.90,18.8,-0.10,-0.53,0,1000,9500
ANV,12/03/2009,19.0,19.6,18.6,18.8,461310,20.40,18.60,19.5,-0.70,-3.59,0,0,1340
ANV,12/02/2009,20.5,20.9,19.5,19.5,364200,21.50,19.50,20.5,-1.00,-4.88,0,4000,4700
ANV,12/01/2009,20.7,21.1,20.5,20.5,205790,21.70,19.70,20.7,-0.20,-0.97,0,0,0
ANV,11/30/2009,20.2,20.8,19.7,20.7,317550,20.80,19.00,19.9,0.80,4.02,0,27060,0
ANV,11/27/2009,18.3,20.1,18.3,19.9,619320,20.10,18.30,19.2,0.70,3.65,20000,3170,0
ANV,11/26/2009,19.4,19.5,19.2,19.2,269820,21.20,19.20,20.2,-1.00,-4.95,20000,36780,0
ANV,11/25/2009,20.5,21.0,20.2,20.2,677690,22.20,20.20,21.2,-1.00,-4.72,230000,8210,0
ANV,11/24/2009,21.0,21.4,20.6,21.2,672080,21.80,19.80,20.8,0.40,1.92,0,4410,34000
ANV,11/23/2009,21.5,21.6,20.7,20.8,406430,22.50,20.50,21.5,-0.70,-3.26,20000,0,22440
ANV,11/20/2009,21.7,21.9,21.2,21.5,725710,22.60,20.60,21.6,-0.10,-0.46,0,0,263260
ANV,11/19/2009,21.4,21.6,21.0,21.6,1047400,21.60,19.60,20.6,1.00,4.85,0,0,554550
ANV,11/18/2009,20.5,20.6,20.2,20.6,238650,21.50,19.50,20.5,0.10,0.49,27480,200,94780
ANV,11/17/2009,21.2,21.2,20.5,20.5,533100,22.30,20.30,21.3,-0.80,-3.76,75700,2200,42000
ANV,11/16/2009,22.3,22.3,21.2,21.3,360000,22.70,20.70,21.7,-0.40,-1.84,0,2040,13410
ANV,11/13/2009,21.0,22.1,20.7,21.7,627610,22.20,20.20,21.2,0.50,2.36,47480,100,131770
ANV,11/12/2009,20.5,21.2,20.4,21.2,495890,22.20,20.20,20.2,1.00,4.95,0,1000,136470
ANV,11/11/2009,19.8,20.2,19.3,20.2,555480,20.20,18.40,19.3,0.90,4.66,0,9090,200000
ANV,11/10/2009,19.9,19.9,19.1,19.3,611140,20.00,18.20,19.1,0.20,1.05,67480,3570,196050
ANV,11/09/2009,19.5,19.9,19.0,19.1,303820,21.00,19.00,20.0,-0.90,-4.50,0,8140,500
ANV,11/06/2009,21.2,21.2,20.0,20.0,337510,21.50,19.50,20.5,-0.50,-2.44,0,7470,50000
ANV,11/05/2009,20.0,21.0,19.6,20.5,485200,21.30,19.30,20.3,0.20,0.99,79000,0,51400
ANV,11/04/2009,20.3,20.9,20.3,20.3,653900,22.30,20.30,21.3,-1.00,-4.69,0,1250,15000
ANV,11/03/2009,21.3,21.4,21.3,21.3,108060,23.50,21.30,22.4,-1.10,-4.91,0,7100,18200
ANV,11/02/2009,22.4,22.4,22.4,22.4,142820,24.60,22.40,23.5,-1.10,-4.68,119000,0,8930
ANV,10/30/2009,23.9,24.2,23.5,23.5,416940,24.80,22.60,23.7,-0.20,-0.84,50750,0,25300
ANV,10/29/2009,24.0,24.5,23.7,23.7,348240,26.10,23.70,24.9,-1.20,-4.82,0,300,5010
ANV,10/28/2009,24.0,24.9,23.5,24.9,441810,24.90,22.70,23.8,1.10,4.62,179000,3850,50000
ANV,10/27/2009,23.8,24.2,23.8,23.8,791600,26.20,23.80,25.0,-1.20,-4.80,0,2500,50000
ANV,10/26/2009,25.4,26.3,25.0,25.0,759170,27.60,25.00,26.3,-1.30,-4.94,186400,200,28700
ANV,10/23/2009,28.0,28.1,26.3,26.3,778690,28.90,26.30,27.6,-1.30,-4.71,0,6000,78790
ANV,10/22/2009,27.4,28.3,27.1,27.6,670580,28.80,26.20,27.5,0.10,0.36,150000,0,0
ANV,10/21/2009,28.1,28.3,27.5,27.5,775220,30.20,27.40,28.8,-1.30,-4.51,179000,9100,0
ANV,10/20/2009,30.5,30.5,28.5,28.8,869470,30.90,28.10,29.5,-0.70,-2.37,123610,33620,0
ANV,10/19/2009,29.0,29.5,28.3,29.5,1047330,29.60,26.80,28.2,1.30,4.61,0,42000,1000
ANV,10/16/2009,28.2,28.2,27.5,28.2,2329140,28.20,25.60,26.9,1.30,4.83,151400,0,1664690
ANV,10/15/2009,26.4,26.9,26.0,26.9,1538250,26.90,24.50,25.7,1.20,4.67,179000,150000,381400
ANV,10/14/2009,25.2,25.8,25.2,25.7,243820,26.40,24.00,25.2,0.50,1.98,90000,3800,0
ANV,10/13/2009,25.9,25.9,25.0,25.2,231980,27.30,24.70,26.0,-0.80,-3.08,0,0,19900
ANV,10/12/2009,26.2,26.2,25.5,26.0,374660,26.30,23.90,25.1,0.90,3.59,0,0,870
ANV,10/09/2009,24.9,25.3,24.5,25.1,381500,25.70,23.30,24.5,0.60,2.45,180000,6900,0
ANV,10/08/2009,24.3,24.6,23.8,24.5,251180,25.60,23.20,24.4,0.10,0.41,0,0,0
ANV,10/07/2009,24.2,24.7,24.2,24.4,143250,25.40,23.00,24.2,0.20,0.83,120000,0,4420
ANV,10/06/2009,24.5,24.5,23.5,24.2,208790,25.20,22.80,24.0,0.20,0.83,0,3840,0
ANV,10/05/2009,24.4,24.5,22.9,24.0,222870,25.00,22.80,23.9,0.10,0.42,130000,0,950
ANV,10/02/2009,23.9,24.2,23.9,23.9,387180,26.30,23.90,25.1,-1.20,-4.78,30000,3080,3700
ANV,10/01/2009,26.0,26.4,25.1,25.1,302620,27.70,25.10,26.4,-1.30,-4.92,0,7500,0
ANV,09/30/2009,26.2,26.4,26.0,26.4,1007730,26.40,24.00,25.2,1.20,4.76,0,35300,0
ANV,09/29/2009,24.5,25.2,24.2,25.2,552360,25.20,22.80,24.0,1.20,5.00,220000,1890,940
ANV,09/28/2009,25.3,25.3,24.0,24.0,429740,26.00,23.60,24.8,-0.80,-3.23,80000,30000,100
ANV,09/25/2009,24.8,25.4,24.6,24.8,195390,26.00,23.60,24.8,0.00,0.00,70000,0,10000
ANV,09/24/2009,25.6,25.7,24.8,24.8,296070,26.70,24.30,25.5,-0.70,-2.75,0,0,31220
ANV,09/23/2009,26.6,26.6,25.5,25.5,493150,27.10,24.70,25.9,-0.40,-1.54,0,1000,102310
ANV,09/22/2009,26.3,26.9,25.9,25.9,441600,28.20,25.60,26.9,-1.00,-3.72,0,0,123730
ANV,09/21/2009,26.4,27.0,26.3,26.9,673060,27.00,24.60,25.8,1.10,4.26,60000,0,141000
ANV,09/18/2009,25.8,26.2,25.5,25.8,322690,27.00,24.60,25.8,0.00,0.00,140000,300,100
ANV,09/17/2009,26.0,26.0,25.5,25.8,261900,26.80,24.40,25.6,0.20,0.78,70000,5590,3850
ANV,09/16/2009,26.0,26.3,25.4,25.6,246160,27.60,25.00,26.3,-0.70,-2.66,0,10,16750
ANV,09/15/2009,26.0,26.3,25.0,26.3,451510,27.60,25.00,26.3,0.00,0.00,0,1700,10370
ANV,09/14/2009,26.4,26.4,25.5,26.3,912980,26.40,24.00,25.2,1.10,4.37,80000,100,40360
ANV,09/11/2009,24.5,25.2,24.1,25.2,539540,25.20,22.80,24.0,1.20,5.00,0,52060,0
ANV,09/10/2009,24.0,24.4,23.5,24.0,332400,25.20,22.80,24.0,0.00,0.00,0,68170,43790
ANV,09/09/2009,24.0,24.0,23.0,24.0,480300,24.10,21.90,23.0,1.00,4.35,0,82870,49130
ANV,09/08/2009,23.0,23.5,22.6,23.0,549810,24.20,22.00,23.1,-0.10,-0.43,99000,0,27000
ANV,09/07/2009,23.1,24.0,23.1,23.1,297410,25.50,23.10,24.3,-1.20,-4.94,50000,0,35940
ANV,09/04/2009,24.3,25.5,24.3,24.3,290610,26.70,24.30,25.5,-1.20,-4.71,40000,1710,7000
ANV,09/03/2009,25.5,26.1,24.1,25.5,497400,26.20,23.80,25.0,0.50,2.00,0,0,11160
ANV,09/02/2009,0.0,0.0,0.0,25.0,0,25.00,22.80,25.0,0.00,0.00,0,0,0
ANV,09/01/2009,25.0,25.0,23.0,25.0,875670,25.00,22.80,23.9,1.10,4.60,0,9660,50000
ANV,08/31/2009,23.9,23.9,23.5,23.9,848950,23.90,21.70,22.8,1.10,4.82,0,970,36450
