MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PTS,07/06/2010,40.0,40.1,37.6,38.2,22900,43.20,37.60,40.4,-2.20,-5.45,10000,0,0
PTS,07/05/2010,38.0,40.6,38.0,40.4,91600,40.60,35.40,38.0,2.40,6.32,0,0,0
PTS,07/02/2010,40.0,40.0,37.3,38.0,140700,42.90,37.30,40.1,-2.10,-5.24,0,900,0
PTS,07/01/2010,42.3,42.3,39.8,40.1,96100,45.60,39.80,42.7,-2.60,-6.09,0,0,0
PTS,06/30/2010,43.6,43.6,39.0,42.7,207900,43.60,38.00,40.8,1.90,4.66,0,0,0
PTS,06/29/2010,40.8,40.8,40.8,40.8,34900,40.80,35.60,38.2,2.60,6.81,0,0,0
PTS,06/28/2010,38.0,39.1,37.5,38.2,192000,39.10,34.10,36.6,1.60,4.37,0,0,0
PTS,06/25/2010,35.7,37.5,35.4,36.6,301900,38.10,33.30,35.7,0.90,2.52,0,30000,0
PTS,06/24/2010,35.5,37.1,35.1,35.7,99000,37.50,32.70,35.1,0.60,1.71,0,0,0
PTS,06/23/2010,34.0,35.8,32.9,35.1,105700,35.80,31.20,33.5,1.60,4.78,0,300,0
PTS,06/22/2010,34.5,35.9,33.2,33.5,48600,38.00,33.20,35.6,-2.10,-5.90,0,0,0
PTS,06/21/2010,34.0,36.3,34.0,35.6,124900,36.30,31.70,34.0,1.60,4.71,0,0,0
PTS,06/18/2010,32.5,34.9,32.5,34.0,54400,36.70,31.90,34.3,-0.30,-0.87,0,0,0
PTS,06/17/2010,36.9,36.9,33.1,34.3,53600,36.90,32.10,34.5,-0.20,-0.58,0,0,0
PTS,06/16/2010,34.7,34.8,32.1,34.5,70600,34.80,30.40,32.6,1.90,5.83,0,0,0
PTS,06/15/2010,32.5,32.8,31.0,32.6,117400,32.80,28.60,30.7,1.90,6.19,0,0,0
PTS,06/14/2010,28.5,31.0,28.5,30.7,56600,31.00,27.00,29.0,1.70,5.86,0,0,0
PTS,06/11/2010,28.2,29.8,28.1,29.0,42000,31.10,27.10,29.1,-0.10,-0.34,0,0,0
PTS,06/10/2010,29.9,29.9,29.0,29.1,13400,30.90,26.90,28.9,0.20,0.69,0,0,0
PTS,06/09/2010,30.6,30.6,28.8,28.9,14600,30.90,26.90,28.9,0.00,0.00,0,0,0
PTS,06/08/2010,29.0,29.4,28.6,28.9,6500,30.60,26.60,28.6,0.30,1.05,0,0,0
PTS,06/07/2010,28.5,29.0,28.5,28.6,51400,32.70,28.50,30.6,-2.00,-6.54,0,0,0
PTS,06/04/2010,30.9,30.9,30.0,30.6,25500,32.90,28.70,30.8,-0.20,-0.65,0,0,0
PTS,06/03/2010,31.5,32.1,30.2,30.8,34200,32.10,27.90,30.0,0.80,2.67,0,0,0
PTS,06/02/2010,30.8,31.0,28.3,30.0,27300,32.50,28.30,30.4,-0.40,-1.32,0,0,0
PTS,06/01/2010,30.0,31.5,29.5,30.4,30800,33.30,29.10,31.2,-0.80,-2.56,0,0,0
PTS,05/31/2010,34.0,34.0,30.9,31.2,11800,35.30,30.70,33.0,-1.80,-5.45,0,0,0
PTS,05/28/2010,32.9,33.1,32.5,33.0,44200,33.10,28.90,31.0,2.00,6.45,0,0,0
PTS,05/27/2010,30.4,31.5,30.4,31.0,25200,32.50,28.30,30.4,0.60,1.97,0,0,0
PTS,05/26/2010,30.4,30.4,29.9,30.4,44500,30.40,26.60,28.5,1.90,6.67,5000,0,0
PTS,05/25/2010,26.1,28.7,26.1,28.5,58700,28.70,25.10,26.9,1.60,5.95,10000,0,0
PTS,05/24/2010,27.0,27.5,26.3,26.9,28700,29.40,25.60,27.5,-0.60,-2.18,0,0,0
PTS,05/21/2010,28.0,28.6,27.2,27.5,40800,31.20,27.20,29.2,-1.70,-5.82,0,0,0
PTS,05/20/2010,28.9,31.0,28.9,29.2,57400,33.10,28.90,31.0,-1.80,-5.81,0,0,0
PTS,05/19/2010,33.2,33.2,30.9,31.0,37400,35.50,30.90,33.2,-2.20,-6.63,0,0,0
PTS,05/18/2010,33.5,33.5,33.0,33.2,39200,36.80,32.00,34.4,-1.20,-3.49,10000,0,0
PTS,05/17/2010,34.9,35.4,33.8,34.4,30500,36.40,31.80,34.1,0.30,0.88,0,0,0
PTS,05/14/2010,35.5,35.5,33.2,34.1,38000,37.30,32.50,34.9,-0.80,-2.29,9500,0,0
PTS,05/13/2010,35.8,35.8,33.6,34.9,10000,36.20,31.60,33.9,1.00,2.95,0,0,0
PTS,05/12/2010,36.0,36.0,33.7,33.9,88300,38.70,33.70,36.2,-2.30,-6.35,0,0,0
PTS,05/11/2010,36.8,37.0,35.0,36.2,75800,38.40,33.40,35.9,0.30,0.84,0,0,0
PTS,05/10/2010,35.7,36.5,35.7,35.9,118300,40.90,35.70,38.3,-2.40,-6.27,0,0,0
PTS,05/07/2010,39.0,39.5,36.5,38.3,135900,41.60,36.20,38.9,-0.60,-1.54,0,0,0
PTS,05/06/2010,38.9,38.9,38.7,38.9,62000,38.90,33.90,36.4,2.50,6.87,0,0,0
PTS,05/05/2010,34.0,37.0,33.5,36.4,163400,37.00,32.20,34.6,1.80,5.20,0,0,0
PTS,05/04/2010,35.8,35.9,34.2,34.6,71900,37.40,32.60,35.0,-0.40,-1.14,0,0,0
PTS,04/29/2010,34.7,35.7,34.2,35.0,49900,36.90,32.10,34.5,0.50,1.45,18000,0,0
PTS,04/28/2010,34.9,35.3,34.0,34.5,107300,36.80,32.00,34.4,0.10,0.29,15000,0,0
PTS,04/27/2010,35.0,35.0,33.7,34.4,26800,37.10,32.30,34.7,-0.30,-0.86,0,0,0
PTS,04/26/2010,33.0,35.0,33.0,34.7,38700,36.10,31.50,33.8,0.90,2.66,5000,0,0
PTS,04/22/2010,36.0,36.0,33.0,33.8,134400,37.50,32.70,35.1,-1.30,-3.70,0,0,0
PTS,04/21/2010,35.0,37.0,34.5,35.1,126200,39.40,34.40,36.9,-1.80,-4.88,27000,0,0
PTS,04/20/2010,35.8,38.1,35.7,36.9,99500,38.10,33.30,35.7,1.20,3.36,0,0,0
PTS,04/19/2010,38.1,38.1,35.5,35.7,137600,40.70,35.50,38.1,-2.40,-6.30,0,0,4500
PTS,04/16/2010,39.4,39.5,37.2,38.1,86800,41.40,36.00,38.7,-0.60,-1.55,30000,0,0
PTS,04/15/2010,39.0,40.2,38.0,38.7,59200,40.40,35.20,37.8,0.90,2.38,0,0,0
PTS,04/14/2010,36.1,38.4,36.1,37.8,63500,39.20,34.20,36.7,1.10,3.00,26000,0,0
PTS,04/13/2010,37.9,38.3,36.0,36.7,84900,41.30,35.90,38.6,-1.90,-4.92,40000,0,0
PTS,04/12/2010,41.0,41.0,38.5,38.6,115400,44.10,38.50,41.3,-2.70,-6.54,0,0,0
PTS,04/09/2010,41.5,41.6,39.0,41.3,178700,41.60,36.20,38.9,2.40,6.17,30000,0,500
PTS,04/08/2010,37.6,38.9,37.2,38.9,162400,38.90,33.90,36.4,2.50,6.87,40000,0,500
PTS,04/07/2010,34.8,37.4,34.5,36.4,189400,37.40,32.60,35.0,1.40,4.00,0,0,500
PTS,04/06/2010,36.0,36.3,34.0,35.0,75300,36.50,31.90,34.2,0.80,2.34,0,0,0
PTS,04/05/2010,35.3,35.3,33.4,34.2,72800,36.80,32.00,34.4,-0.20,-0.58,55500,0,0
PTS,04/02/2010,35.0,35.2,33.3,34.4,94700,37.40,32.60,35.0,-0.60,-1.71,10100,0,0
PTS,04/01/2010,34.5,35.9,33.4,35.0,87300,37.60,32.80,35.2,-0.20,-0.57,0,0,0
PTS,03/31/2010,37.9,38.2,34.0,35.2,105200,38.30,33.30,35.8,-0.60,-1.68,0,0,0
PTS,03/30/2010,35.8,35.8,35.6,35.8,254500,35.80,31.20,33.5,2.30,6.87,0,0,500
PTS,03/29/2010,32.9,34.5,32.0,33.5,119200,34.50,30.10,32.3,1.20,3.72,0,0,0
PTS,03/26/2010,32.9,33.0,30.1,32.3,54300,34.20,29.80,32.0,0.30,0.94,30000,0,0
PTS,03/25/2010,34.0,34.0,30.7,32.0,77500,34.80,30.40,32.6,-0.60,-1.84,8700,0,100
PTS,03/24/2010,32.5,34.3,31.5,32.6,91800,34.90,30.50,32.7,-0.10,-0.31,0,0,0
PTS,03/23/2010,34.7,34.8,32.4,32.7,103100,37.20,32.40,34.8,-2.10,-6.03,53000,0,0
PTS,03/22/2010,34.9,35.8,34.0,34.8,77300,37.40,32.60,35.0,-0.20,-0.57,0,0,0
PTS,03/19/2010,35.0,36.5,33.3,35.0,89700,36.70,31.90,34.3,0.70,2.04,0,0,0
PTS,03/18/2010,35.8,35.8,33.0,34.3,125600,35.80,31.20,33.5,0.80,2.39,10000,0,0
PTS,03/17/2010,35.5,36.0,33.4,33.5,161500,38.40,33.40,35.9,-2.40,-6.69,0,0,0
PTS,03/16/2010,38.0,38.5,35.6,35.9,62700,40.80,35.60,38.2,-2.30,-6.02,0,0,0
PTS,03/15/2010,36.4,38.7,36.4,38.2,70600,38.70,33.70,36.2,2.00,5.52,0,0,0
PTS,03/12/2010,34.1,36.4,34.1,36.2,183300,36.40,31.80,34.1,2.10,6.16,0,0,0
PTS,03/11/2010,34.0,36.0,33.0,34.1,213600,37.80,33.00,35.4,-1.30,-3.67,0,0,0
PTS,03/10/2010,38.4,38.4,34.2,35.4,42000,39.00,34.00,36.5,-1.10,-3.01,0,0,0
PTS,03/09/2010,34.5,36.9,34.5,36.5,125000,36.90,32.10,34.5,2.00,5.80,0,0,0
PTS,03/08/2010,34.3,34.5,34.0,34.5,197500,34.50,30.10,32.3,2.20,6.81,0,0,3000
PTS,03/05/2010,30.9,32.4,30.3,32.3,211500,32.40,28.20,30.3,2.00,6.60,0,0,0
PTS,03/04/2010,30.2,30.3,30.0,30.3,129300,30.30,26.50,28.4,1.90,6.69,0,0,0
PTS,03/03/2010,27.5,28.5,27.5,28.4,53900,28.50,24.90,26.7,1.70,6.37,0,0,0
PTS,03/02/2010,26.0,26.7,26.0,26.7,182000,26.70,23.30,25.0,1.70,6.80,0,3000,0
PTS,03/01/2010,24.5,25.7,24.0,25.0,60300,25.70,22.50,24.1,0.90,3.73,0,0,0
PTS,02/26/2010,24.5,24.9,23.5,24.1,14100,25.10,21.90,23.5,0.60,2.55,0,0,0
PTS,02/25/2010,23.5,24.0,23.2,23.5,8800,25.10,21.90,23.5,0.00,0.00,0,0,0
PTS,02/24/2010,24.1,24.1,23.0,23.5,5400,25.70,22.50,24.1,-0.60,-2.49,0,0,0
PTS,02/23/2010,26.5,26.5,23.7,24.1,9400,26.60,23.20,24.9,-0.80,-3.21,0,0,0
PTS,02/22/2010,25.9,25.9,24.4,24.9,6200,26.10,22.70,24.4,0.50,2.05,0,0,0
PTS,02/12/2010,24.8,24.8,24.1,24.4,4900,26.10,22.70,24.4,0.00,0.00,0,0,0
PTS,02/11/2010,24.5,24.5,24.0,24.4,2700,25.30,22.10,23.7,0.70,2.95,0,0,0
PTS,02/10/2010,24.9,24.9,23.5,23.7,8300,25.20,22.00,23.6,0.10,0.42,26700,0,0
PTS,02/09/2010,23.9,24.0,22.9,23.6,5500,26.00,22.60,24.3,-0.70,-2.88,0,0,0
PTS,02/08/2010,24.0,24.9,22.4,24.3,21200,24.90,21.70,23.3,1.00,4.29,0,0,0
PTS,02/05/2010,24.7,25.2,23.0,23.3,30700,26.40,23.00,24.7,-1.40,-5.67,0,0,0
PTS,02/04/2010,24.8,25.0,24.0,24.7,26800,26.30,22.90,24.6,0.10,0.41,0,0,0
PTS,02/03/2010,26.0,26.0,23.7,24.6,53000,27.00,23.60,25.3,-0.70,-2.77,0,0,0
PTS,02/02/2010,25.4,25.4,23.8,25.3,201000,25.40,22.20,23.8,1.50,6.30,0,0,0
PTS,02/01/2010,23.8,23.8,23.8,23.8,38600,23.80,20.80,22.3,1.50,6.73,0,0,0
PTS,01/29/2010,22.0,22.4,22.0,22.3,46500,22.40,19.60,21.0,1.30,6.19,0,0,0
PTS,01/28/2010,22.9,22.9,20.7,21.0,26800,23.50,20.50,22.0,-1.00,-4.55,0,0,0
PTS,01/27/2010,23.6,23.6,21.3,22.0,81800,24.30,21.30,22.8,-0.80,-3.51,0,0,0
PTS,01/26/2010,23.6,23.6,21.1,22.8,49000,23.90,20.90,22.4,0.40,1.79,0,0,0
PTS,01/25/2010,22.6,22.6,22.0,22.4,4600,23.10,20.10,21.6,0.80,3.70,0,0,0
PTS,01/22/2010,22.0,22.0,20.6,21.6,7800,23.60,20.60,22.1,-0.50,-2.26,0,0,0
PTS,01/21/2010,22.5,23.0,20.0,22.1,11600,23.00,20.00,21.5,0.60,2.79,0,0,0
PTS,01/20/2010,22.6,22.6,21.3,21.5,71400,24.30,21.30,22.8,-1.30,-5.70,0,0,0
PTS,01/19/2010,22.3,24.7,22.3,22.8,39600,25.50,22.30,23.9,-1.10,-4.60,0,0,0
PTS,01/18/2010,24.0,24.0,23.9,23.9,7400,27.30,23.90,25.6,-1.70,-6.64,0,0,0
PTS,01/15/2010,26.5,26.5,24.9,25.6,52700,28.50,24.90,26.7,-1.10,-4.12,0,0,0
PTS,01/14/2010,27.0,27.1,25.6,26.7,72700,27.10,23.70,25.4,1.30,5.12,0,0,0
PTS,01/13/2010,24.1,26.6,24.0,25.4,67600,26.60,23.20,24.9,0.50,2.01,0,0,0
PTS,01/12/2010,27.0,27.0,23.7,24.9,86300,27.10,23.70,25.4,-0.50,-1.97,0,0,0
PTS,01/11/2010,25.8,25.8,24.0,25.4,276300,25.80,22.60,24.2,1.20,4.96,0,0,0
PTS,01/08/2010,24.2,24.2,24.2,24.2,31900,24.20,21.20,22.7,1.50,6.61,0,0,0
PTS,01/07/2010,22.7,22.7,22.7,22.7,5200,22.70,19.90,21.3,1.40,6.57,0,0,0
PTS,01/06/2010,20.2,21.4,20.2,21.3,29000,21.40,18.60,20.0,1.30,6.50,0,0,0
PTS,01/05/2010,20.0,20.2,19.5,20.0,20700,20.20,17.60,18.9,1.10,5.82,0,0,0
PTS,01/04/2010,17.9,19.1,17.9,18.9,16500,19.10,16.70,17.9,1.00,5.59,0,0,0
PTS,12/31/2009,18.1,18.2,17.8,17.9,15300,19.00,16.60,17.8,0.10,0.56,0,0,0
PTS,12/30/2009,16.8,18.4,16.8,17.8,31400,18.50,16.10,17.3,0.50,2.89,0,0,0
PTS,12/29/2009,18.0,18.0,17.0,17.3,9000,19.40,17.00,18.2,-0.90,-4.95,0,0,0
PTS,12/28/2009,19.0,19.0,17.7,18.2,5100,20.20,17.60,18.9,-0.70,-3.70,0,0,0
PTS,12/25/2009,18.9,19.0,18.9,18.9,14800,19.20,16.80,18.0,0.90,5.00,0,0,0
PTS,12/24/2009,18.0,18.1,17.5,18.0,24700,18.10,15.90,17.0,1.00,5.88,0,0,0
PTS,12/23/2009,17.5,18.5,16.7,17.0,12700,19.10,16.70,17.9,-0.90,-5.03,0,0,0
PTS,12/22/2009,19.0,19.0,17.5,17.9,2100,19.30,16.90,18.1,-0.20,-1.10,0,0,0
PTS,12/21/2009,18.1,18.2,17.5,18.1,12500,18.20,16.00,17.1,1.00,5.85,0,0,0
PTS,12/18/2009,16.9,17.2,16.8,17.1,22900,17.20,15.00,16.1,1.00,6.21,0,0,0
PTS,12/17/2009,16.8,16.8,16.0,16.1,8400,17.10,14.90,16.0,0.10,0.63,0,0,0
PTS,12/16/2009,17.4,17.4,15.9,16.0,17100,18.10,15.90,17.0,-1.00,-5.88,0,0,0
PTS,12/15/2009,17.5,17.5,16.8,17.0,6600,17.90,15.70,16.8,0.20,1.19,0,0,0
PTS,12/14/2009,16.4,17.4,16.4,16.8,7100,17.50,15.30,16.4,0.40,2.44,0,0,0
PTS,12/11/2009,17.6,17.6,15.9,16.4,7500,18.10,15.90,17.0,-0.60,-3.53,0,0,0
PTS,12/10/2009,16.3,17.9,16.1,17.0,8400,18.20,16.00,17.1,-0.10,-0.58,0,0,0
PTS,12/09/2009,18.5,18.5,16.7,17.1,12600,19.10,16.70,17.9,-0.80,-4.47,0,0,0
PTS,12/08/2009,18.5,18.5,17.5,17.9,16200,19.70,17.30,18.5,-0.60,-3.24,0,2000,0
PTS,12/07/2009,18.0,19.2,17.9,18.5,21400,20.30,17.70,19.0,-0.50,-2.63,0,0,0
PTS,12/04/2009,19.0,19.0,18.9,19.0,1100,20.30,17.70,19.0,0.00,0.00,0,0,0
PTS,12/03/2009,19.0,19.0,19.0,19.0,6300,20.30,17.70,19.0,0.00,0.00,0,0,0
PTS,12/02/2009,20.9,20.9,18.9,19.0,13700,21.60,18.80,20.2,-1.20,-5.94,0,0,0
PTS,12/01/2009,19.0,20.2,19.0,20.2,31700,20.20,17.60,18.9,1.30,6.88,0,0,100
PTS,11/30/2009,19.0,19.1,17.6,18.9,30600,19.10,16.70,17.9,1.00,5.59,0,0,0
PTS,11/27/2009,17.4,18.8,17.2,17.9,31200,19.60,17.20,18.4,-0.50,-2.72,0,0,0
PTS,11/26/2009,18.4,18.4,18.4,18.4,16300,21.00,18.40,19.7,-1.30,-6.60,0,0,0
PTS,11/25/2009,20.0,20.0,19.6,19.7,20000,22.40,19.60,21.0,-1.30,-6.19,0,0,0
PTS,11/24/2009,21.2,21.6,20.6,21.0,26400,22.80,20.00,21.4,-0.40,-1.87,0,0,0
PTS,11/23/2009,21.5,21.6,21.3,21.4,35200,24.50,21.30,22.9,-1.50,-6.55,0,0,0
PTS,11/20/2009,22.8,23.4,22.1,22.9,15100,24.30,21.30,22.8,0.10,0.44,0,0,0
PTS,11/19/2009,22.8,22.8,22.7,22.8,22900,22.80,20.00,21.4,1.40,6.54,0,0,0
PTS,11/18/2009,22.9,22.9,22.2,22.4,53300,23.70,20.70,22.2,0.20,0.90,0,0,0
PTS,11/17/2009,23.2,23.2,21.7,22.2,24900,23.60,20.60,22.1,0.10,0.45,0,0,0
PTS,11/16/2009,23.5,23.7,21.5,22.1,7900,24.20,21.20,22.7,-0.60,-2.64,0,0,0
PTS,11/13/2009,25.2,25.2,22.5,22.7,15700,25.70,22.50,24.1,-1.40,-5.81,0,0,0
PTS,11/12/2009,24.2,24.2,24.0,24.1,18900,24.20,21.20,22.7,1.40,6.17,0,0,0
PTS,11/11/2009,23.0,23.0,22.5,22.7,5100,23.20,20.20,21.7,1.00,4.61,0,0,0
PTS,11/10/2009,22.5,23.0,21.6,21.7,34800,24.80,21.60,23.2,-1.50,-6.47,0,0,0
PTS,11/09/2009,23.5,23.8,23.1,23.2,18800,26.50,23.10,24.8,-1.60,-6.45,0,0,0
PTS,11/06/2009,26.0,26.0,24.0,24.8,2300,27.00,23.60,25.3,-0.50,-1.98,0,0,0
PTS,11/05/2009,24.6,26.1,24.4,25.3,41700,26.10,22.70,24.4,0.90,3.69,0,0,0
PTS,11/04/2009,24.0,25.1,22.0,24.4,67800,25.10,21.90,23.5,0.90,3.83,0,0,0
PTS,11/03/2009,26.4,26.4,23.4,23.5,47300,26.80,23.40,25.1,-1.60,-6.37,0,0,0
PTS,11/02/2009,26.7,27.9,24.9,25.1,53400,28.50,24.90,26.7,-1.60,-5.99,0,0,0
PTS,10/30/2009,26.9,26.9,26.0,26.7,51100,26.90,23.50,25.2,1.50,5.95,0,0,100
PTS,10/29/2009,25.0,26.0,25.0,25.2,84300,28.60,25.00,26.8,-1.60,-5.97,0,0,0
PTS,10/28/2009,26.1,28.0,26.1,26.8,77500,29.90,26.10,28.0,-1.20,-4.29,0,0,0
PTS,10/27/2009,28.0,28.0,28.0,28.0,12900,32.20,28.00,30.1,-2.10,-6.98,0,0,0
PTS,10/26/2009,31.0,31.4,29.7,30.1,22800,34.10,29.70,31.9,-1.80,-5.64,0,0,0
PTS,10/23/2009,33.7,33.7,29.3,31.9,162000,33.70,29.30,31.5,0.40,1.27,0,0,0
PTS,10/22/2009,31.6,31.6,31.0,31.5,90500,31.60,27.60,29.6,1.90,6.42,0,0,0
PTS,10/21/2009,29.6,29.6,28.5,29.6,137500,29.60,25.80,27.7,1.90,6.86,0,0,0
PTS,10/20/2009,27.9,28.0,27.0,27.7,98800,28.00,24.40,26.2,1.50,5.73,0,0,0
PTS,10/19/2009,26.2,26.5,26.1,26.2,121200,29.90,26.10,28.0,-1.80,-6.43,0,0,0
PTS,10/16/2009,30.5,30.5,27.1,28.0,39200,31.10,27.10,29.1,-1.10,-3.78,0,0,0
PTS,10/15/2009,29.1,29.1,28.5,29.1,103000,29.10,25.30,27.2,1.90,6.99,0,0,0
PTS,10/14/2009,26.0,27.7,25.9,27.2,125800,27.70,24.10,25.9,1.30,5.02,0,0,0
PTS,10/13/2009,26.0,26.0,25.0,25.9,322300,26.00,22.60,24.3,1.60,6.58,0,0,0
PTS,10/12/2009,24.3,24.3,24.3,24.3,36700,24.30,21.30,22.8,1.50,6.58,0,0,0
PTS,10/09/2009,22.8,22.8,22.8,22.8,22200,22.80,20.00,21.4,1.40,6.54,0,0,0
PTS,10/08/2009,21.4,21.4,21.2,21.4,67300,21.40,18.60,20.0,1.40,7.00,0,0,9000
PTS,10/07/2009,19.7,20.5,19.5,20.0,17500,21.00,18.40,19.7,0.30,1.52,0,0,0
PTS,10/06/2009,20.5,20.5,19.0,19.7,20500,21.00,18.40,19.7,0.00,0.00,6300,0,0
PTS,10/05/2009,19.8,20.2,19.5,19.7,8200,20.70,18.10,19.4,0.30,1.55,0,0,0
PTS,10/02/2009,20.0,20.2,19.0,19.4,23500,21.10,18.50,19.8,-0.40,-2.02,0,0,0
PTS,10/01/2009,20.5,20.5,19.5,19.8,38300,21.90,19.10,20.5,-0.70,-3.41,0,0,0
PTS,09/30/2009,20.3,20.6,20.2,20.5,42700,21.60,18.80,20.2,0.30,1.49,0,0,0
PTS,09/29/2009,20.5,21.0,20.0,20.2,12100,21.50,18.70,20.1,0.10,0.50,0,0,0
PTS,09/28/2009,20.6,20.6,20.0,20.1,18100,21.40,18.60,20.0,0.10,0.50,0,0,0
PTS,09/25/2009,20.0,20.4,19.0,20.0,20100,21.80,19.00,20.4,-0.40,-1.96,0,0,0
PTS,09/24/2009,20.5,20.7,20.0,20.4,27800,21.80,19.00,20.4,0.00,0.00,0,0,0
PTS,09/23/2009,20.0,20.5,20.0,20.4,65900,20.50,17.90,19.2,1.20,6.25,0,0,0
PTS,09/22/2009,19.5,20.0,18.6,19.2,19700,21.40,18.60,20.0,-0.80,-4.00,0,0,0
PTS,09/21/2009,20.0,20.7,18.9,20.0,75300,21.70,18.90,20.3,-0.30,-1.48,0,0,0
PTS,09/18/2009,20.0,20.6,19.1,20.3,55800,20.60,18.00,19.3,1.00,5.18,0,0,0
PTS,09/17/2009,19.5,19.5,19.0,19.3,18400,21.00,18.40,19.7,-0.40,-2.03,0,0,0
PTS,09/16/2009,20.1,20.9,19.1,19.7,18700,21.20,18.60,19.9,-0.20,-1.01,0,0,0
PTS,09/15/2009,20.4,20.5,18.5,19.9,43300,20.80,18.20,19.5,0.40,2.05,0,0,0
PTS,09/14/2009,21.3,21.3,19.3,19.5,57000,22.10,19.30,20.7,-1.20,-5.80,0,0,0
PTS,09/11/2009,20.4,21.0,19.9,20.7,126400,21.00,18.40,19.7,1.00,5.08,0,0,0
PTS,09/10/2009,19.6,19.9,19.5,19.7,14100,20.90,18.30,19.6,0.10,0.51,0,0,0
PTS,09/09/2009,20.2,20.2,19.5,19.6,9600,20.30,17.70,19.0,0.60,3.16,0,0,0
PTS,09/08/2009,18.9,19.5,18.9,19.0,5500,20.20,17.60,18.9,0.10,0.53,0,0,0
PTS,09/07/2009,20.3,20.3,18.5,18.9,14400,21.00,18.40,19.7,-0.80,-4.06,0,0,0
PTS,09/04/2009,19.2,20.3,19.2,19.7,66900,20.60,18.00,19.3,0.40,2.07,0,9000,0
PTS,09/03/2009,20.4,20.4,19.0,19.3,9000,21.80,19.00,20.4,-1.10,-5.39,0,0,0
PTS,09/01/2009,21.3,21.4,19.5,20.4,14700,21.40,18.60,20.0,0.40,2.00,0,0,0
PTS,08/31/2009,20.0,20.2,19.8,20.0,80600,20.20,17.60,18.9,1.10,5.82,0,0,0
PTS,08/28/2009,18.0,19.3,18.0,18.9,65900,19.30,16.90,18.1,0.80,4.42,0,0,4500
PTS,08/27/2009,18.4,18.5,18.0,18.1,3100,19.30,16.90,18.1,0.00,0.00,0,0,0
PTS,08/26/2009,18.2,18.2,18.1,18.1,6700,19.30,16.90,18.1,0.00,0.00,0,0,0
