MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
HRC,06/21/2010,43.9,46.1,43.9,45.8,53180,46.70,42.30,44.5,1.30,2.92,0,0,0
HRC,06/18/2010,43.7,45.6,43.7,44.5,74620,46.90,42.50,44.7,-0.20,-0.45,0,0,0
HRC,06/17/2010,45.8,45.8,44.7,44.7,137880,49.10,44.50,46.8,-2.10,-4.49,0,1500,30000
HRC,06/16/2010,46.0,47.0,46.0,46.8,162230,48.40,43.80,46.1,0.70,1.52,0,2000,500
HRC,06/15/2010,46.5,46.5,44.6,46.1,154920,48.80,44.20,46.5,-0.40,-0.86,0,0,3610
HRC,06/14/2010,46.5,47.0,45.6,46.5,231250,48.90,44.30,46.6,-0.10,-0.21,500000,0,540
HRC,06/11/2010,47.0,47.0,46.3,46.6,350250,47.10,42.70,44.9,1.70,3.79,0,0,0
HRC,06/10/2010,41.7,44.9,41.7,44.9,301990,44.90,40.70,42.8,2.10,4.91,0,0,56120
HRC,06/09/2010,43.5,44.5,42.7,42.8,87690,45.60,41.40,43.5,-0.70,-1.61,0,100,12500
HRC,06/08/2010,43.0,44.2,42.0,43.5,169550,45.50,41.30,43.4,0.10,0.23,0,0,65000
HRC,06/07/2010,43.3,45.0,43.3,43.4,189240,47.70,43.30,45.5,-2.10,-4.62,0,300,0
HRC,06/04/2010,45.5,45.5,45.5,45.5,459450,45.50,41.30,43.4,2.10,4.84,0,0,55200
HRC,06/03/2010,43.4,43.4,43.4,43.4,98750,43.40,39.40,41.4,2.00,4.83,0,0,0
HRC,06/02/2010,39.5,41.4,39.5,41.4,267600,41.40,37.60,39.5,1.90,4.81,0,2500,21000
HRC,06/01/2010,38.3,39.5,38.3,39.5,93540,40.80,37.00,38.9,0.60,1.54,0,0,0
HRC,05/31/2010,38.7,39.0,38.0,38.9,128020,40.60,36.80,38.7,0.20,0.52,0,1000,0
HRC,05/28/2010,39.0,39.4,38.4,38.7,174070,40.40,36.60,38.5,0.20,0.52,0,0,0
HRC,05/27/2010,37.3,39.0,37.3,38.5,151000,40.40,36.60,38.5,0.00,0.00,0,0,5000
HRC,05/26/2010,37.0,38.5,36.0,38.5,85960,38.80,35.20,37.0,1.50,4.05,0,250,8840
HRC,05/25/2010,35.7,37.0,35.7,37.0,61320,38.70,35.10,36.9,0.10,0.27,0,5200,6580
HRC,05/24/2010,36.9,37.0,36.0,36.9,42900,38.30,34.70,36.5,0.40,1.10,0,0,5920
HRC,05/21/2010,36.1,36.5,35.8,36.5,147500,39.30,35.70,37.5,-1.00,-2.67,0,8840,13280
HRC,05/20/2010,0.0,37.5,36.5,37.5,35640,38.80,35.20,37.0,0.50,1.35,0,750,0
HRC,05/19/2010,36.6,37.9,36.6,37.0,81240,38.90,35.30,37.1,-0.10,-0.27,0,2000,0
HRC,05/18/2010,35.5,38.4,35.5,37.1,164010,38.80,35.20,37.0,0.10,0.27,0,0,0
HRC,05/17/2010,38.2,38.5,37.0,37.0,118690,40.10,36.30,38.2,-1.20,-3.14,0,0,40000
HRC,05/14/2010,38.5,38.5,37.8,38.2,102060,39.60,36.00,37.8,0.40,1.06,0,1000,0
HRC,05/13/2010,37.7,38.0,37.7,37.8,100100,39.50,35.90,37.7,0.10,0.27,0,0,0
HRC,05/12/2010,37.5,38.3,37.4,37.7,109980,39.90,36.10,38.0,-0.30,-0.79,0,0,20500
HRC,05/11/2010,38.6,38.8,37.9,38.0,90160,39.50,35.90,37.7,0.30,0.80,0,5000,1020
HRC,05/10/2010,38.1,38.3,37.5,37.7,77160,40.30,36.50,38.4,-0.70,-1.82,0,1980,4000
HRC,05/07/2010,38.1,38.5,37.8,38.4,115090,41.00,37.20,39.1,-0.70,-1.79,0,0,10500
HRC,05/06/2010,38.5,39.4,38.5,39.1,94100,40.40,36.60,38.5,0.60,1.56,0,0,10000
HRC,05/05/2010,38.5,38.9,38.3,38.5,60430,41.00,37.20,39.1,-0.60,-1.53,0,4140,400
HRC,05/04/2010,39.5,39.9,39.1,39.1,70270,40.90,37.10,39.0,0.10,0.26,0,6920,0
HRC,04/29/2010,38.6,39.0,38.5,39.0,72690,40.10,36.30,38.2,0.80,2.09,0,0,0
HRC,04/28/2010,38.3,38.3,38.0,38.2,80540,40.10,36.30,38.2,0.00,0.00,0,0,80
HRC,04/27/2010,38.7,38.7,38.2,38.2,50520,40.60,36.80,38.7,-0.50,-1.29,0,8560,0
HRC,04/26/2010,38.4,39.0,38.2,38.7,240600,40.30,36.50,38.4,0.30,0.78,0,151740,123710
HRC,04/22/2010,37.5,38.5,37.5,38.4,82810,39.10,35.50,37.3,1.10,2.95,0,0,0
HRC,04/21/2010,37.6,38.5,37.3,37.3,62970,39.40,35.80,37.6,-0.30,-0.80,0,5000,0
HRC,04/20/2010,37.7,38.2,37.5,37.6,71170,39.70,36.10,37.9,-0.30,-0.79,0,11400,0
HRC,04/19/2010,38.0,38.4,37.7,37.9,72850,40.30,36.50,38.4,-0.50,-1.30,0,0,0
HRC,04/16/2010,39.6,39.6,38.3,38.4,45470,40.50,36.70,38.6,-0.20,-0.52,0,1400,30
HRC,04/15/2010,38.0,38.7,38.0,38.6,108330,39.70,36.10,37.9,0.70,1.85,0,0,29100
HRC,04/14/2010,37.8,38.2,37.1,37.9,113130,39.70,36.10,37.9,0.00,0.00,0,1000,0
HRC,04/13/2010,38.1,38.6,37.9,37.9,86750,40.50,36.70,38.6,-0.70,-1.81,0,1000,0
HRC,04/12/2010,39.3,39.9,38.5,38.6,50240,41.20,37.40,39.3,-0.70,-1.78,0,0,1140
HRC,04/09/2010,39.0,40.8,39.0,39.3,49930,42.90,38.90,40.9,-1.60,-3.91,0,0,2500
HRC,04/08/2010,40.8,40.9,40.0,40.9,225380,40.90,37.10,39.0,1.90,4.87,0,0,33500
HRC,04/07/2010,37.8,39.0,37.6,39.0,275780,39.00,35.40,37.2,1.80,4.84,0,0,10000
HRC,04/06/2010,38.0,38.0,37.0,37.2,75430,39.00,35.40,37.2,0.00,0.00,0,9980,29700
HRC,04/05/2010,38.0,38.2,37.0,37.2,33820,38.30,34.70,36.5,0.70,1.92,0,0,5300
HRC,04/02/2010,36.5,37.0,36.2,36.5,52710,37.80,34.20,36.0,0.50,1.39,0,9040,25000
HRC,04/01/2010,35.4,36.0,35.1,36.0,70170,37.20,33.80,35.5,0.50,1.41,0,5000,20000
HRC,03/31/2010,36.5,36.7,35.5,35.5,47560,38.40,34.80,36.6,-1.10,-3.01,0,8310,24000
HRC,03/30/2010,36.9,37.0,36.6,36.6,23670,38.70,35.10,36.9,-0.30,-0.81,50000,0,0
HRC,03/29/2010,37.0,37.0,36.8,36.9,23080,38.60,35.00,36.8,0.10,0.27,0,10000,0
HRC,03/26/2010,36.9,37.1,36.7,36.8,40050,38.60,35.00,36.8,0.00,0.00,0,0,0
HRC,03/25/2010,36.6,37.3,36.6,36.8,54150,39.90,36.10,38.0,-1.20,-3.16,0,3780,0
HRC,03/24/2010,37.5,38.1,37.3,38.0,56130,39.10,35.50,37.3,0.70,1.88,0,1500,1800
HRC,03/23/2010,0.0,38.0,37.3,37.3,41810,40.00,36.20,38.1,-0.80,-2.10,0,0,0
HRC,03/22/2010,0.0,38.8,38.1,38.1,7060,40.70,36.90,38.8,-0.70,-1.80,0,0,0
HRC,03/19/2010,39.5,39.9,38.8,38.8,21320,41.40,37.60,39.5,-0.70,-1.77,0,0,0
HRC,03/18/2010,39.0,39.5,38.5,39.5,16190,40.90,37.10,39.0,0.50,1.28,0,0,0
HRC,03/17/2010,40.5,40.5,38.7,39.0,63540,40.50,36.70,38.6,0.40,1.04,0,44390,0
HRC,03/16/2010,39.0,39.4,38.6,38.6,45760,42.20,38.20,40.2,-1.60,-3.98,0,0,6320
HRC,03/15/2010,41.9,42.0,40.2,40.2,57290,43.30,39.30,41.3,-1.10,-2.66,0,1000,2000
HRC,03/12/2010,40.9,41.3,40.5,41.3,75280,42.90,38.90,40.9,0.40,0.98,0,13730,0
HRC,03/11/2010,40.1,41.1,40.1,40.9,103580,42.90,38.90,40.9,0.00,0.00,0,53590,0
HRC,03/10/2010,40.8,41.5,39.6,40.9,84250,42.80,38.80,40.8,0.10,0.25,90000,15000,5550
HRC,03/09/2010,39.5,40.8,39.5,40.8,80100,40.80,37.00,38.9,1.90,4.88,0,0,3000
HRC,03/08/2010,37.8,38.9,37.5,38.9,144410,38.90,35.30,37.1,1.80,4.85,0,8000,0
HRC,03/05/2010,36.5,37.2,36.5,37.1,81240,38.70,35.10,36.9,0.20,0.54,0,19200,0
HRC,03/04/2010,36.1,37.5,36.1,36.9,79560,38.20,34.60,36.4,0.50,1.37,90000,23000,0
HRC,03/03/2010,36.0,36.4,35.9,36.4,31140,37.60,34.20,35.9,0.50,1.39,0,4210,10
HRC,03/02/2010,36.2,36.5,35.9,35.9,21980,38.00,34.40,36.2,-0.30,-0.83,0,2000,0
HRC,03/01/2010,36.2,36.7,36.2,36.2,44490,38.00,34.40,36.2,0.00,0.00,0,0,30000
HRC,02/26/2010,35.9,36.2,35.8,36.2,46850,37.60,34.20,35.9,0.30,0.84,90000,0,29300
HRC,02/25/2010,0.0,36.5,35.6,35.9,21500,36.70,33.30,35.0,0.90,2.57,0,2000,0
HRC,02/24/2010,35.0,36.4,34.1,35.0,13660,36.80,33.40,35.1,-0.10,-0.28,0,0,0
HRC,02/23/2010,35.4,35.9,35.1,35.1,15270,38.30,34.70,36.5,-1.40,-3.84,0,0,0
HRC,02/22/2010,37.0,37.0,36.1,36.5,20110,37.30,33.90,35.6,0.90,2.53,90000,0,500
HRC,02/12/2010,35.3,35.6,35.2,35.6,15450,37.00,33.60,35.3,0.30,0.85,0,0,0
HRC,02/11/2010,35.3,35.3,34.9,35.3,29830,36.30,32.90,34.6,0.70,2.02,0,0,0
HRC,02/10/2010,34.7,34.7,34.1,34.6,15020,35.10,31.90,33.5,1.10,3.28,0,0,1760
HRC,02/09/2010,34.2,34.2,33.4,33.5,23130,36.30,32.90,34.6,-1.10,-3.18,90000,0,5920
HRC,02/08/2010,34.5,35.0,34.0,34.6,19390,36.70,33.30,35.0,-0.40,-1.14,0,0,2340
HRC,02/05/2010,37.0,37.9,36.7,37.0,52450,39.90,36.10,38.0,-1.00,-2.63,0,550,21250
HRC,02/04/2010,37.7,38.0,37.4,38.0,52960,39.30,35.70,37.5,0.50,1.33,0,0,0
HRC,02/03/2010,37.8,37.8,37.5,37.5,33810,39.10,35.50,37.3,0.20,0.54,90000,500,0
HRC,02/02/2010,37.8,37.8,36.8,37.3,33780,38.70,35.10,36.9,0.40,1.08,0,5000,920
HRC,02/01/2010,36.5,37.1,36.5,36.9,36190,37.50,34.10,35.8,1.10,3.07,0,0,0
HRC,01/29/2010,35.0,35.8,34.0,35.8,35730,36.40,33.00,34.7,1.10,3.17,0,0,10
HRC,01/28/2010,0.0,35.0,34.7,34.7,6650,36.90,33.50,35.2,-0.50,-1.42,90000,0,0
HRC,01/27/2010,36.3,36.9,35.2,35.2,29460,38.70,35.10,36.9,-1.70,-4.61,0,0,16950
HRC,01/26/2010,36.5,36.9,36.5,36.9,22270,36.90,33.50,35.2,1.70,4.83,0,0,0
HRC,01/25/2010,0.0,35.5,35.0,35.2,9930,36.90,33.50,35.2,0.00,0.00,0,0,0
HRC,01/22/2010,33.9,35.2,33.9,35.2,18410,36.90,33.50,35.2,0.00,0.00,90000,0,0
HRC,01/21/2010,35.6,37.0,35.2,35.2,51540,38.80,35.20,37.0,-1.80,-4.86,0,690,0
HRC,01/20/2010,0.0,38.0,37.0,37.0,5240,39.90,36.10,38.0,-1.00,-2.63,0,1090,0
HRC,01/19/2010,38.0,38.0,37.1,38.0,10730,38.90,35.30,37.1,0.90,2.43,0,500,0
HRC,01/18/2010,39.0,39.0,37.1,37.1,46390,40.90,37.10,39.0,-1.90,-4.87,90000,1320,3000
HRC,01/15/2010,38.7,39.5,38.5,39.0,40290,41.70,37.90,39.8,-0.80,-2.01,0,1000,2650
HRC,01/14/2010,40.9,40.9,39.6,39.8,28720,41.40,37.60,39.5,0.30,0.76,0,0,0
HRC,01/13/2010,37.6,39.5,36.8,39.5,65050,40.60,36.80,38.7,0.80,2.07,0,1100,0
HRC,01/12/2010,40.7,40.7,38.7,38.7,55140,42.70,38.70,40.7,-2.00,-4.91,90000,1100,15620
HRC,01/11/2010,42.0,42.0,38.0,40.7,51690,42.00,38.00,40.0,0.70,1.75,0,1000,0
HRC,01/08/2010,43.0,43.0,40.0,40.0,81040,43.60,39.60,41.6,-1.60,-3.85,0,0,0
HRC,01/07/2010,42.0,42.0,41.2,41.6,21250,43.10,39.10,41.1,0.50,1.22,0,0,0
HRC,01/06/2010,41.0,42.0,41.0,41.1,71350,43.00,39.00,41.0,0.10,0.24,90000,0,0
HRC,01/05/2010,41.1,41.1,40.0,41.0,141550,41.10,37.30,39.2,1.80,4.59,0,0,67590
HRC,01/04/2010,39.2,39.2,39.0,39.2,30290,39.20,35.60,37.4,1.80,4.81,0,0,0
HRC,12/31/2009,37.7,37.8,36.0,37.4,105740,37.80,34.20,36.0,1.40,3.89,0,1500,50040
HRC,12/30/2009,35.0,37.2,35.0,36.0,30720,37.40,34.00,35.7,0.30,0.84,90000,0,0
HRC,12/29/2009,37.0,37.0,35.5,35.7,21050,38.80,35.20,37.0,-1.30,-3.51,0,80,0
HRC,12/28/2009,37.6,38.0,36.3,37.0,24730,39.40,35.80,37.6,-0.60,-1.60,0,60,0
HRC,12/25/2009,36.0,37.6,36.0,37.6,38300,37.60,34.20,35.9,1.70,4.74,0,0,0
HRC,12/24/2009,34.9,35.9,33.5,35.9,21990,35.90,32.50,34.2,1.70,4.97,90000,0,0
HRC,12/23/2009,35.0,35.0,33.5,34.2,18130,35.80,32.40,34.1,0.10,0.29,0,0,0
HRC,12/22/2009,35.0,35.3,34.0,34.1,65610,35.30,32.10,33.7,0.40,1.19,0,560,1950
HRC,12/21/2009,33.7,33.7,33.2,33.7,25480,33.70,30.50,32.1,1.60,4.98,0,6000,0
HRC,12/18/2009,31.9,32.1,31.9,32.1,17180,32.10,29.10,30.6,1.50,4.90,90000,0,0
HRC,12/17/2009,30.8,31.0,30.4,30.6,38160,33.40,30.40,31.9,-1.30,-4.08,0,0,400
HRC,12/16/2009,32.2,32.2,31.9,31.9,41080,35.10,31.90,33.5,-1.60,-4.78,0,0,20000
HRC,12/15/2009,34.1,34.1,32.5,33.5,17180,35.80,32.40,34.1,-0.60,-1.76,0,0,9000
HRC,12/14/2009,32.9,34.2,32.7,34.1,21070,34.30,31.10,32.7,1.40,4.28,90000,150,0
HRC,12/11/2009,34.5,34.5,32.7,32.7,56930,36.10,32.70,34.4,-1.70,-4.94,0,130,0
HRC,12/10/2009,35.4,36.2,34.4,34.4,51470,38.00,34.40,36.2,-1.80,-4.97,0,60,8740
HRC,12/09/2009,36.7,36.7,36.2,36.2,58760,40.00,36.20,38.1,-1.90,-4.99,0,50,0
HRC,12/08/2009,39.7,39.7,37.5,38.1,12380,40.90,37.10,39.0,-0.90,-2.31,90000,3000,0
HRC,12/07/2009,38.8,39.0,38.3,39.0,9780,40.90,37.10,38.8,0.20,0.52,0,0,0
HRC,12/04/2009,40.5,40.5,38.6,38.8,19400,40.90,37.10,39.0,-0.20,-0.51,0,110,0
HRC,12/03/2009,39.0,41.0,38.7,39.0,26460,41.40,37.60,39.5,-0.50,-1.27,0,0,0
HRC,12/02/2009,41.0,41.0,39.5,39.5,51160,42.90,38.90,40.9,-1.40,-3.42,90000,4000,0
HRC,12/01/2009,42.4,42.5,40.0,40.9,16960,42.80,38.80,40.8,0.10,0.25,0,0,0
HRC,11/30/2009,40.4,40.8,40.0,40.8,59380,40.80,37.00,38.9,1.90,4.88,0,10000,1000
HRC,11/27/2009,35.6,38.9,35.6,38.9,55310,38.90,35.30,37.1,1.80,4.85,0,7300,1170
HRC,11/26/2009,37.2,39.0,37.1,37.1,55790,40.90,37.10,39.0,-1.90,-4.87,0,16730,13700
HRC,11/25/2009,41.0,41.0,39.0,39.0,108940,43.00,39.00,41.0,-2.00,-4.88,0,100,0
HRC,11/24/2009,42.5,42.5,39.0,41.0,81450,43.00,39.00,41.0,0.00,0.00,90000,1010,0
HRC,11/23/2009,42.5,43.0,40.9,41.0,59750,45.10,40.90,43.0,-2.00,-4.65,0,0,0
HRC,11/20/2009,43.4,44.5,43.0,43.0,28920,47.10,42.70,44.9,-1.90,-4.23,0,0,1000
HRC,11/19/2009,45.0,45.0,44.1,44.9,64090,47.00,42.60,44.8,0.10,0.22,0,0,1000
HRC,11/18/2009,43.5,44.8,43.5,44.8,80040,45.60,41.40,43.5,1.30,2.99,90000,50,0
HRC,11/17/2009,44.0,44.0,42.6,43.5,41940,44.70,40.50,42.6,0.90,2.11,0,0,600
HRC,11/16/2009,42.6,44.5,42.6,42.6,56480,45.70,41.50,43.6,-1.00,-2.29,0,0,0
HRC,11/13/2009,41.4,43.8,41.4,43.6,57450,45.50,41.30,43.4,0.20,0.46,0,30,24020
HRC,11/12/2009,43.0,43.4,42.0,43.4,86770,45.50,41.30,41.4,2.00,4.83,0,0,0
HRC,11/11/2009,40.8,41.4,40.5,41.4,45630,41.40,37.60,39.5,1.90,4.81,0,10,0
HRC,11/10/2009,41.3,41.3,38.0,39.5,66240,41.40,37.60,39.5,0.00,0.00,0,240,0
HRC,11/09/2009,40.6,42.0,39.5,39.5,61630,43.00,39.00,41.0,-1.50,-3.66,0,10,1000
HRC,11/06/2009,45.0,45.0,41.0,41.0,69130,45.10,40.90,43.0,-2.00,-4.65,90000,0,0
HRC,11/05/2009,42.4,43.0,41.9,43.0,55650,43.00,39.00,41.0,2.00,4.88,0,0,0
HRC,11/04/2009,40.0,43.0,40.0,41.0,73150,43.10,39.10,41.1,-0.10,-0.24,0,0,0
HRC,11/03/2009,42.1,43.0,41.1,41.1,87020,45.30,41.10,43.2,-2.10,-4.86,0,3000,2100
HRC,11/02/2009,43.2,43.3,43.2,43.2,61600,47.60,43.20,45.4,-2.20,-4.85,0,0,10000
HRC,10/30/2009,45.4,45.4,44.0,45.4,92480,45.40,41.20,43.3,2.10,4.85,0,3060,110
HRC,10/29/2009,43.5,43.6,43.3,43.3,227510,47.70,43.30,45.5,-2.20,-4.84,33000,1010,0
HRC,10/28/2009,46.0,46.5,45.5,45.5,78570,47.70,43.30,45.5,0.00,0.00,0,10,9990
HRC,10/27/2009,44.3,45.5,43.7,45.5,133710,48.30,43.70,46.0,-0.50,-1.09,0,10000,0
HRC,10/26/2009,48.9,48.9,45.6,46.0,167170,50.00,45.60,48.0,-2.00,-4.17,0,0,4000
HRC,10/23/2009,53.0,53.0,48.0,48.0,277450,53.00,48.00,50.5,-2.50,-4.95,0,920,16720
HRC,10/22/2009,50.5,50.5,49.5,50.5,354830,50.50,45.70,48.1,2.40,4.99,0,0,41500
HRC,10/21/2009,43.7,48.1,43.7,48.1,339850,48.10,43.70,45.9,2.20,4.79,0,1500,50
HRC,10/20/2009,44.0,45.9,44.0,45.9,238920,45.90,41.70,43.8,2.10,4.79,33000,4000,2810
HRC,10/19/2009,44.0,44.0,43.0,43.8,70790,46.20,41.80,44.0,-0.20,-0.45,0,3250,0
HRC,10/16/2009,44.5,44.5,43.2,44.0,115690,46.70,42.30,44.5,-0.50,-1.12,0,0,0
HRC,10/15/2009,46.0,46.0,44.0,44.5,138360,46.00,41.80,43.9,0.60,1.37,0,0,1390
HRC,10/14/2009,42.7,43.9,42.7,43.9,63570,44.80,40.60,42.7,1.20,2.81,0,1100,0
HRC,10/13/2009,44.0,44.0,42.1,42.7,61490,46.20,41.80,44.0,-1.30,-2.95,0,5000,280
HRC,10/12/2009,43.5,44.5,42.9,44.0,182850,44.90,40.70,42.8,1.20,2.80,0,5100,17000
HRC,10/09/2009,43.0,43.0,42.3,42.8,97270,44.40,40.20,42.3,0.50,1.18,0,200,0
HRC,10/08/2009,42.8,42.8,42.0,42.3,42140,44.40,40.20,42.3,0.00,0.00,0,0,3000
HRC,10/07/2009,42.4,42.4,41.2,42.3,110430,42.60,38.60,40.6,1.70,4.19,0,100,50
HRC,10/06/2009,40.4,41.6,40.4,40.6,102330,43.80,39.80,41.8,-1.20,-2.87,0,0,0
HRC,10/05/2009,42.2,42.5,40.5,41.8,71600,44.40,40.20,42.3,-0.50,-1.18,0,10500,0
HRC,10/02/2009,42.3,42.8,42.3,42.3,36350,46.70,42.30,44.5,-2.20,-4.94,0,1000,0
HRC,10/01/2009,44.6,44.6,43.0,44.5,266810,44.60,40.40,42.5,2.00,4.71,0,5200,1000
HRC,09/30/2009,42.5,42.5,42.5,42.5,216080,42.50,38.50,40.5,2.00,4.94,0,20,55910
HRC,09/29/2009,40.5,40.9,40.2,40.5,95940,42.50,38.50,40.5,0.00,0.00,0,300,36500
HRC,09/28/2009,41.5,41.5,40.5,40.5,60510,43.50,39.50,41.5,-1.00,-2.41,0,2450,1710
HRC,09/25/2009,41.0,41.5,40.8,41.5,54470,43.70,39.70,41.7,-0.20,-0.48,0,1050,15600
HRC,09/24/2009,41.6,41.9,41.0,41.7,18170,43.60,39.60,41.6,0.10,0.24,0,0,20
HRC,09/23/2009,42.0,42.5,41.6,41.6,52880,43.20,39.20,41.2,0.40,0.97,0,1010,260
HRC,09/22/2009,41.0,41.8,41.0,41.2,98510,43.80,39.80,41.8,-0.60,-1.44,0,0,49600
HRC,09/21/2009,41.5,42.5,41.5,41.8,41140,44.10,39.90,42.0,-0.20,-0.48,0,1000,8000
HRC,09/18/2009,41.7,42.1,41.6,42.0,89610,44.10,39.90,42.0,0.00,0.00,0,2000,0
HRC,09/17/2009,42.0,42.0,41.5,42.0,97640,44.10,39.90,42.0,0.00,0.00,0,0,57500
HRC,09/16/2009,42.6,43.0,42.0,42.0,90920,44.70,40.50,42.6,-0.60,-1.41,0,0,3300
HRC,09/15/2009,43.0,43.1,42.1,42.6,62020,45.90,41.70,43.8,-1.20,-2.74,0,530,13020
HRC,09/14/2009,43.5,44.0,43.5,43.8,111900,45.90,41.70,43.8,0.00,0.00,0,9000,0
HRC,09/11/2009,44.0,44.0,43.6,43.8,37770,45.80,41.60,43.7,0.10,0.23,0,0,800
HRC,09/10/2009,43.7,43.7,42.0,43.7,44060,45.70,41.50,43.6,0.10,0.23,0,0,20
HRC,09/09/2009,43.6,44.5,43.6,43.6,55050,45.80,41.60,43.7,-0.10,-0.23,0,4000,24900
HRC,09/08/2009,43.7,43.7,42.2,43.7,82110,43.70,39.70,41.7,2.00,4.80,0,0,10
HRC,09/07/2009,41.7,42.1,40.0,41.7,74300,44.20,40.00,42.1,-0.40,-0.95,0,2700,80
HRC,09/04/2009,42.1,43.5,42.1,42.1,48250,45.60,41.40,43.5,-1.40,-3.22,0,500,800
HRC,09/03/2009,43.5,44.0,42.5,43.5,39340,46.20,41.80,44.0,-0.50,-1.14,0,5000,570
HRC,09/02/2009,0.0,0.0,0.0,44.0,0,47.60,43.20,44.0,0.00,0.00,0,0,0
HRC,09/01/2009,44.0,45.4,43.5,44.0,126550,47.60,43.20,45.4,-1.40,-3.08,0,0,9250
HRC,08/31/2009,45.4,45.4,43.5,45.4,88330,45.40,41.20,43.3,2.10,4.85,0,30,6000
HRC,08/28/2009,43.0,43.4,43.0,43.3,77360,44.90,40.70,42.8,0.50,1.17,0,0,4000
HRC,08/27/2009,43.0,43.0,42.0,42.8,46400,44.60,40.40,42.5,0.30,0.71,0,0,1000
