MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TNC,07/19/2010,19.1,19.7,19.0,19.7,518820,19.70,17.90,18.8,0.90,4.79,40000,0,0
TNC,07/16/2010,18.7,19.1,18.5,18.8,245150,19.60,17.80,18.7,0.10,0.53,0,0,0
TNC,07/15/2010,18.7,19.0,18.7,18.7,157910,19.90,18.10,19.0,-0.30,-1.58,0,0,0
TNC,07/14/2010,19.5,19.5,18.7,19.0,75580,20.20,18.40,19.3,-0.30,-1.55,0,0,0
TNC,07/13/2010,18.8,19.4,18.8,19.3,104820,19.40,17.60,18.5,0.80,4.32,0,0,0
TNC,07/12/2010,0.0,18.8,18.1,18.5,177750,19.30,17.50,18.4,0.10,0.54,0,8000,0
TNC,07/09/2010,18.3,18.6,18.3,18.4,126940,19.30,17.50,18.4,0.00,0.00,0,0,0
TNC,07/08/2010,18.8,18.9,18.4,18.4,142680,19.40,17.60,18.5,-0.10,-0.54,0,0,0
TNC,07/07/2010,19.6,19.6,18.5,18.5,195970,20.20,18.40,19.3,-0.80,-4.15,0,0,0
TNC,07/06/2010,19.4,19.8,19.0,19.3,441580,20.10,18.30,19.2,0.10,0.52,0,0,0
TNC,07/05/2010,18.3,19.2,18.3,19.2,285740,19.20,17.40,18.3,0.90,4.92,0,7250,0
TNC,07/02/2010,18.5,18.5,17.7,18.3,158530,18.60,17.00,17.8,0.50,2.81,0,0,0
TNC,07/01/2010,18.0,18.5,17.8,17.8,154820,19.00,17.20,18.1,-0.30,-1.66,0,0,0
TNC,06/30/2010,18.2,18.4,18.0,18.1,310460,19.80,18.00,18.9,-0.80,-4.23,0,0,0
TNC,06/29/2010,19.5,19.5,18.8,18.9,223770,19.90,18.10,19.0,-0.10,-0.53,0,0,0
TNC,06/28/2010,19.3,19.3,18.7,19.0,184680,20.00,18.20,19.1,-0.10,-0.52,0,0,0
TNC,06/25/2010,19.0,19.6,18.7,19.1,378020,20.40,18.60,19.5,-0.40,-2.05,0,0,0
TNC,06/24/2010,19.1,19.8,18.9,19.5,995250,19.80,18.00,18.9,0.60,3.17,20000,0,0
TNC,06/23/2010,18.7,19.4,18.4,18.9,592760,19.80,18.00,18.9,0.00,0.00,0,0,0
TNC,06/22/2010,19.0,19.8,18.6,18.9,393950,20.20,18.40,19.3,-0.40,-2.07,0,0,0
TNC,06/21/2010,19.0,19.7,18.8,19.3,316430,20.10,18.30,19.2,0.10,0.52,0,0,0
TNC,06/18/2010,20.1,20.1,19.0,19.2,1302500,20.10,18.30,19.2,0.00,0.00,0,0,0
TNC,06/17/2010,19.2,19.2,19.2,19.2,359330,19.20,17.40,18.3,0.90,4.92,0,0,0
TNC,06/16/2010,17.5,18.3,17.5,18.3,584850,18.30,16.70,17.5,0.80,4.57,0,5000,0
TNC,06/15/2010,17.4,17.7,17.1,17.5,225200,18.40,16.80,17.6,-0.10,-0.57,0,2000,0
TNC,06/14/2010,16.8,17.6,16.8,17.6,373090,17.60,16.00,16.8,0.80,4.76,0,0,0
TNC,06/11/2010,17.5,17.6,16.8,16.8,153700,18.00,16.40,17.2,-0.40,-2.33,0,0,0
TNC,06/10/2010,16.5,17.2,16.4,17.2,198500,17.20,15.60,16.4,0.80,4.88,0,0,0
TNC,06/09/2010,16.9,16.9,16.3,16.4,165930,17.10,15.50,16.3,0.10,0.61,0,0,0
TNC,06/08/2010,16.4,16.5,16.1,16.3,101020,17.40,15.80,16.6,-0.30,-1.81,0,0,200
TNC,06/07/2010,16.7,17.0,16.6,16.6,140220,18.20,16.60,17.4,-0.80,-4.60,0,0,0
TNC,06/04/2010,18.1,18.1,17.4,17.4,234810,19.20,17.40,18.3,-0.90,-4.92,0,0,0
TNC,06/03/2010,17.8,18.5,17.5,18.3,903970,18.50,16.90,17.7,0.60,3.39,0,0,0
TNC,06/02/2010,16.8,17.7,16.8,17.7,481810,17.70,16.10,16.9,0.80,4.73,0,0,0
TNC,06/01/2010,16.2,17.0,16.2,16.9,85120,17.70,16.10,16.9,0.00,0.00,0,0,0
TNC,05/31/2010,16.5,16.9,16.3,16.9,233630,17.20,15.60,16.4,0.50,3.05,0,10000,3000
TNC,05/28/2010,16.4,16.4,16.0,16.4,249950,16.40,15.00,15.7,0.70,4.46,0,0,0
TNC,05/27/2010,15.9,15.9,15.5,15.7,103780,16.30,14.90,15.6,0.10,0.64,0,0,0
TNC,05/26/2010,15.7,15.8,15.1,15.6,125690,15.80,14.40,15.1,0.50,3.31,0,0,0
TNC,05/25/2010,15.0,15.6,14.8,15.1,67610,15.70,14.30,15.0,0.10,0.67,0,300,0
TNC,05/24/2010,15.8,15.8,14.8,15.0,80980,15.80,14.40,15.1,-0.10,-0.66,0,0,0
TNC,05/21/2010,15.1,15.4,15.1,15.1,112050,16.50,15.10,15.8,-0.70,-4.43,0,0,0
TNC,05/20/2010,15.1,15.8,15.0,15.8,105530,16.30,14.90,15.6,0.20,1.28,0,0,0
TNC,05/19/2010,16.0,16.4,15.6,15.6,155050,17.20,15.60,16.4,-0.80,-4.88,0,0,0
TNC,05/18/2010,16.5,16.5,16.2,16.4,154300,17.60,16.00,16.8,-0.40,-2.38,0,30,0
TNC,05/17/2010,16.9,16.9,16.3,16.8,130320,17.90,16.30,17.1,-0.30,-1.75,0,20,600
TNC,05/14/2010,17.2,17.2,16.7,17.1,49300,17.70,16.10,16.9,0.20,1.18,0,0,0
TNC,05/13/2010,17.0,17.2,16.5,16.9,241340,17.40,15.80,16.6,0.30,1.81,0,10,0
TNC,05/12/2010,17.4,17.4,16.6,16.6,496460,18.20,16.60,17.4,-0.80,-4.60,30000,0,0
TNC,05/11/2010,17.8,17.8,17.3,17.4,431600,18.30,16.70,17.5,-0.10,-0.57,0,0,0
TNC,05/10/2010,18.0,18.0,17.5,17.5,265040,19.30,17.50,18.4,-0.90,-4.89,0,0,800
TNC,05/07/2010,19.0,19.0,18.2,18.4,679710,20.00,18.20,19.1,-0.70,-3.66,0,0,0
TNC,05/06/2010,19.1,19.1,18.7,19.1,823750,19.10,17.30,18.2,0.90,4.95,0,900,5000
TNC,05/05/2010,18.2,18.2,18.0,18.2,599920,18.20,16.60,17.4,0.80,4.60,0,0,4200
TNC,05/04/2010,17.4,17.4,17.2,17.4,383820,17.40,15.80,16.6,0.80,4.82,0,0,0
TNC,04/29/2010,16.4,16.6,16.3,16.6,329330,16.60,15.20,15.9,0.70,4.40,0,0,0
TNC,04/28/2010,16.0,16.2,15.9,15.9,125390,17.00,15.40,16.2,-0.30,-1.85,0,50,0
TNC,04/27/2010,16.5,16.5,16.1,16.2,119800,16.80,15.20,16.0,0.20,1.25,0,0,0
TNC,04/26/2010,17.1,17.2,16.8,17.0,155180,17.60,16.00,16.8,0.20,1.19,0,10000,0
TNC,04/22/2010,17.0,17.4,16.8,16.8,204310,17.80,16.20,17.0,-0.20,-1.18,0,0,5110
TNC,04/21/2010,17.2,17.2,16.8,17.0,226360,18.00,16.40,17.2,-0.20,-1.16,0,300,5270
TNC,04/20/2010,16.7,17.2,16.7,17.2,151740,17.50,15.90,16.7,0.50,2.99,0,0,0
TNC,04/19/2010,17.0,17.1,16.6,16.7,163270,17.90,16.30,17.1,-0.40,-2.34,0,50,0
TNC,04/16/2010,16.9,17.2,16.7,17.1,442700,17.20,15.60,16.4,0.70,4.27,0,200,0
TNC,04/15/2010,16.0,16.4,15.7,16.4,183150,16.40,15.00,15.7,0.70,4.46,0,0,500
TNC,04/14/2010,15.7,15.9,15.5,15.7,71200,16.60,15.20,15.9,-0.20,-1.26,0,0,0
TNC,04/13/2010,16.0,16.1,15.8,15.9,84300,17.10,15.50,16.3,-0.40,-2.45,0,0,500
TNC,04/12/2010,17.4,17.4,16.3,16.3,221140,17.70,16.10,16.9,-0.60,-3.55,0,0,1000
TNC,04/09/2010,16.9,16.9,16.7,16.9,814560,16.90,15.30,16.1,0.80,4.97,0,500,0
TNC,04/08/2010,16.1,16.1,16.1,16.1,122560,16.10,14.70,15.4,0.70,4.55,0,0,0
TNC,04/07/2010,15.0,15.4,14.9,15.4,115230,15.40,14.00,14.7,0.70,4.76,20869,0,0
TNC,04/06/2010,15.0,15.2,14.7,14.7,55350,15.70,14.30,15.0,-0.30,-2.00,0,1000,0
TNC,04/05/2010,14.9,15.0,14.9,15.0,51700,15.40,14.00,14.7,0.30,2.04,0,0,0
TNC,04/02/2010,14.7,15.0,14.7,14.7,80080,15.40,14.00,14.7,0.00,0.00,0,2900,6000
TNC,04/01/2010,14.6,14.7,14.5,14.7,46920,15.30,13.90,14.6,0.10,0.68,0,0,0
TNC,03/31/2010,14.7,14.7,14.4,14.6,38410,15.20,13.80,14.5,0.10,0.69,0,0,0
TNC,03/30/2010,14.7,14.8,14.5,14.5,48140,15.40,14.00,14.7,-0.20,-1.36,0,4000,0
TNC,03/29/2010,14.5,14.7,14.5,14.7,25010,15.40,14.00,14.7,0.00,0.00,0,0,0
TNC,03/26/2010,14.6,15.0,14.5,14.7,34480,15.40,14.00,14.7,0.00,0.00,0,0,0
TNC,03/25/2010,15.1,15.1,14.5,14.7,34250,15.80,14.40,15.1,-0.40,-2.65,0,0,0
TNC,03/24/2010,14.9,15.1,14.7,15.1,47070,15.20,13.80,14.5,0.60,4.14,0,0,0
TNC,03/23/2010,14.6,15.0,14.5,14.5,48560,15.30,13.90,14.6,-0.10,-0.68,0,0,0
TNC,03/22/2010,14.9,15.1,14.6,14.6,38320,15.80,14.40,15.1,-0.50,-3.31,0,100,0
TNC,03/19/2010,15.2,15.3,15.1,15.1,28000,15.80,14.40,15.1,0.00,0.00,0,0,0
TNC,03/18/2010,15.1,15.2,14.7,15.1,53160,15.50,14.10,14.8,0.30,2.03,0,0,0
TNC,03/17/2010,15.1,15.5,14.7,14.8,51820,15.80,14.40,15.1,-0.30,-1.99,0,0,0
TNC,03/16/2010,15.4,15.6,15.1,15.1,80800,16.40,15.00,15.7,-0.60,-3.82,0,0,0
TNC,03/15/2010,16.0,16.0,15.7,15.7,88460,16.40,15.00,15.7,0.00,0.00,0,0,0
TNC,03/12/2010,15.5,16.0,15.5,15.7,76540,16.80,15.20,16.0,-0.30,-1.88,0,0,0
TNC,03/11/2010,16.5,16.5,15.8,16.0,129120,17.30,15.70,16.5,-0.50,-3.03,0,0,500
TNC,03/10/2010,16.2,16.5,15.9,16.5,288220,16.60,15.20,15.9,0.60,3.77,0,0,0
TNC,03/09/2010,15.6,15.9,15.4,15.9,265740,15.90,14.50,15.2,0.70,4.61,0,0,0
TNC,03/08/2010,14.8,15.2,14.7,15.2,264410,15.20,13.80,14.5,0.70,4.83,0,0,0
TNC,03/05/2010,14.4,14.5,14.3,14.5,73210,15.00,13.60,14.3,0.20,1.40,0,10,0
TNC,03/04/2010,14.4,14.5,14.2,14.3,49510,14.90,13.50,14.2,0.10,0.70,0,0,0
TNC,03/03/2010,14.2,14.2,14.0,14.2,39610,14.80,13.40,14.1,0.10,0.71,0,0,0
TNC,03/02/2010,14.0,14.1,14.0,14.1,21490,14.70,13.30,14.0,0.10,0.71,0,0,0
TNC,03/01/2010,14.0,14.2,14.0,14.0,17290,14.40,13.20,13.8,0.20,1.45,0,0,0
TNC,02/26/2010,13.9,14.0,13.8,13.8,22840,14.50,13.30,13.9,-0.10,-0.72,0,0,0
TNC,02/25/2010,14.0,14.1,13.9,13.9,3640,14.70,13.30,14.0,-0.10,-0.71,0,0,0
TNC,02/24/2010,13.8,14.0,13.8,14.0,17010,14.40,13.20,13.8,0.20,1.45,0,0,0
TNC,02/23/2010,14.2,14.2,13.7,13.8,20300,14.70,13.30,14.0,-0.20,-1.43,0,0,0
TNC,02/22/2010,14.4,14.4,14.0,14.0,16880,15.00,13.60,14.3,-0.30,-2.10,0,0,0
TNC,02/12/2010,14.1,14.3,14.0,14.3,43360,14.70,13.30,14.0,0.30,2.14,0,0,0
TNC,02/11/2010,0.0,14.0,13.8,14.0,26400,14.40,13.20,13.8,0.20,1.45,0,0,0
TNC,02/10/2010,14.2,14.2,13.7,13.8,13250,14.30,13.10,13.7,0.10,0.73,0,0,0
TNC,02/09/2010,13.8,14.0,13.7,13.7,17810,14.70,13.30,14.0,-0.30,-2.14,0,0,0
TNC,02/08/2010,14.0,14.1,13.9,14.0,16460,14.70,13.30,14.0,0.00,0.00,0,0,0
TNC,02/05/2010,14.1,14.3,13.9,14.0,36800,15.00,13.60,14.3,-0.30,-2.10,0,0,0
TNC,02/04/2010,0.0,14.5,14.1,14.3,53320,14.80,13.40,14.1,0.20,1.42,0,0,0
TNC,02/03/2010,14.3,14.3,14.0,14.1,15720,14.90,13.50,14.2,-0.10,-0.70,0,0,0
TNC,02/02/2010,14.4,14.4,14.0,14.2,11810,14.70,13.30,14.0,0.20,1.43,0,0,0
TNC,02/01/2010,0.0,14.1,13.9,14.0,17280,14.50,13.30,13.9,0.10,0.72,0,0,0
TNC,01/29/2010,0.0,14.0,13.8,13.9,27170,14.40,13.20,13.8,0.10,0.72,0,0,0
TNC,01/28/2010,14.0,14.0,13.5,13.8,29390,14.40,13.20,13.8,0.00,0.00,0,0,0
TNC,01/27/2010,13.5,14.2,13.5,13.8,62260,14.90,13.50,14.2,-0.40,-2.82,0,0,0
TNC,01/26/2010,14.1,14.2,14.0,14.2,45030,14.20,13.00,13.6,0.60,4.41,0,0,0
TNC,01/25/2010,13.8,13.8,13.2,13.6,28610,14.10,12.90,13.5,0.10,0.74,0,0,0
TNC,01/22/2010,12.9,13.7,12.9,13.5,36880,13.90,12.70,13.3,0.20,1.50,0,0,0
TNC,01/21/2010,14.0,14.0,13.3,13.3,76470,14.70,13.30,14.0,-0.70,-5.00,0,0,0
TNC,01/20/2010,15.0,15.0,14.0,14.0,21810,15.40,14.00,14.7,-0.70,-4.76,0,0,0
TNC,01/19/2010,14.0,14.7,14.0,14.7,56760,14.70,13.30,14.0,0.70,5.00,0,0,0
TNC,01/18/2010,14.5,14.5,14.0,14.0,47660,15.30,13.90,14.6,-0.60,-4.11,0,0,0
TNC,01/15/2010,14.6,15.2,14.6,14.6,58730,15.50,14.10,14.8,-0.20,-1.35,0,0,0
TNC,01/14/2010,15.1,15.2,14.4,14.8,61390,15.50,14.10,14.8,0.00,0.00,0,0,0
TNC,01/13/2010,14.6,15.0,14.5,14.8,86310,15.90,14.50,15.2,-0.40,-2.63,0,0,0
TNC,01/12/2010,15.4,15.5,15.2,15.2,52230,16.60,15.20,15.9,-0.70,-4.40,0,0,0
TNC,01/11/2010,15.6,16.0,15.4,15.9,34690,16.60,15.20,15.9,0.00,0.00,0,0,0
TNC,01/08/2010,15.9,15.9,15.8,15.9,252120,15.90,14.50,15.2,0.70,4.61,0,0,0
TNC,01/07/2010,15.0,15.8,14.9,15.2,209990,15.80,14.40,15.1,0.10,0.66,0,0,0
TNC,01/06/2010,15.7,15.7,15.0,15.1,76050,16.30,14.90,15.6,-0.50,-3.21,0,500,0
TNC,01/05/2010,15.7,15.7,15.4,15.6,76040,15.70,14.30,15.0,0.60,4.00,0,0,0
TNC,01/04/2010,15.0,15.0,14.9,15.0,28230,15.00,13.60,14.3,0.70,4.90,0,0,0
TNC,12/31/2009,14.5,14.7,14.2,14.3,118790,14.70,13.30,14.0,0.30,2.14,0,0,0
TNC,12/30/2009,13.7,14.0,13.7,14.0,48930,14.30,13.10,13.7,0.30,2.19,0,0,0
TNC,12/29/2009,13.6,14.0,13.6,13.7,43400,14.40,13.20,13.8,-0.10,-0.72,0,0,0
TNC,12/28/2009,13.8,14.1,13.8,13.8,42210,14.90,13.50,14.2,-0.40,-2.82,0,500,0
TNC,12/25/2009,13.9,14.2,13.9,14.2,91230,14.20,13.00,13.6,0.60,4.41,0,0,0
TNC,12/24/2009,13.3,13.6,13.0,13.6,77940,14.00,12.80,13.4,0.20,1.49,0,0,0
TNC,12/23/2009,13.3,13.5,13.2,13.4,17730,14.00,12.80,13.4,0.00,0.00,0,0,0
TNC,12/22/2009,13.9,14.0,13.4,13.4,44790,14.50,13.30,13.9,-0.50,-3.60,0,150,0
TNC,12/21/2009,13.8,13.9,13.3,13.9,76970,13.90,12.70,13.3,0.60,4.51,0,0,0
TNC,12/18/2009,12.9,13.3,12.9,13.3,33080,13.30,12.10,12.7,0.60,4.72,0,0,0
TNC,12/17/2009,13.1,13.1,12.6,12.7,33160,13.50,12.30,12.9,-0.20,-1.55,0,0,0
TNC,12/16/2009,13.3,13.3,12.9,12.9,64190,14.10,12.90,13.5,-0.60,-4.44,0,0,0
TNC,12/15/2009,14.0,14.0,13.5,13.5,24480,14.40,13.20,13.8,-0.30,-2.17,0,0,0
TNC,12/14/2009,13.3,13.9,13.3,13.8,78160,13.90,12.70,13.3,0.50,3.76,0,1600,0
TNC,12/11/2009,13.9,13.9,13.3,13.3,45250,14.50,13.30,13.9,-0.60,-4.32,0,0,0
TNC,12/10/2009,13.6,13.9,13.2,13.9,96440,14.40,13.20,13.8,0.10,0.72,0,0,0
TNC,12/09/2009,14.4,14.4,13.8,13.8,90320,15.20,13.80,14.5,-0.70,-4.83,0,0,0
TNC,12/08/2009,14.9,14.9,14.5,14.5,37190,15.60,14.20,14.9,-0.40,-2.68,0,0,0
TNC,12/07/2009,15.0,15.0,14.7,14.9,25830,15.60,14.20,15.0,-0.10,-0.67,0,0,0
TNC,12/04/2009,15.2,15.2,14.8,15.0,63730,15.70,14.30,15.0,0.00,0.00,0,0,0
TNC,12/03/2009,15.0,15.5,14.5,15.0,39460,15.80,14.40,15.1,-0.10,-0.66,0,0,0
TNC,12/02/2009,15.8,15.8,15.1,15.1,81000,16.50,15.10,15.8,-0.70,-4.43,0,0,0
TNC,12/01/2009,15.8,16.2,15.8,15.8,46840,16.50,15.10,15.8,0.00,0.00,0,0,0
TNC,11/30/2009,15.7,16.1,15.5,15.8,59010,16.20,14.80,15.5,0.30,1.94,0,0,0
TNC,11/27/2009,14.1,15.5,14.1,15.5,124340,15.50,14.10,14.8,0.70,4.73,0,0,0
TNC,11/26/2009,15.2,15.2,14.8,14.8,122950,16.20,14.80,15.5,-0.70,-4.52,0,0,0
TNC,11/25/2009,16.4,16.4,15.4,15.5,152900,17.00,15.40,16.2,-0.70,-4.32,0,10000,0
TNC,11/24/2009,15.9,16.6,15.9,16.2,163680,16.60,15.20,15.9,0.30,1.89,0,750,0
TNC,11/23/2009,16.5,16.8,15.9,15.9,72740,17.30,15.70,16.5,-0.60,-3.64,0,0,0
TNC,11/20/2009,16.7,16.9,16.5,16.5,89850,17.60,16.00,16.8,-0.30,-1.79,0,0,0
TNC,11/19/2009,16.8,16.9,16.5,16.8,150740,17.60,16.00,16.8,0.00,0.00,0,3000,0
TNC,11/18/2009,16.8,16.9,16.5,16.8,75410,17.60,16.00,16.8,0.00,0.00,0,0,4000
TNC,11/17/2009,16.9,16.9,16.5,16.8,118560,17.30,15.70,16.5,0.30,1.82,0,0,0
TNC,11/16/2009,16.9,17.0,16.5,16.5,48790,17.60,16.00,16.8,-0.30,-1.79,0,0,0
TNC,11/13/2009,16.7,17.1,16.5,16.8,169540,17.60,16.00,16.8,0.00,0.00,0,0,0
TNC,11/12/2009,16.7,16.8,16.4,16.8,216520,17.60,16.00,16.0,0.80,5.00,0,500,1000
TNC,11/11/2009,15.5,16.0,15.5,16.0,132860,16.00,14.60,15.3,0.70,4.58,0,0,0
TNC,11/10/2009,16.1,16.3,15.3,15.3,161770,16.90,15.30,16.1,-0.80,-4.97,0,0,0
TNC,11/09/2009,16.4,16.5,16.1,16.1,91510,17.70,16.10,16.9,-0.80,-4.73,0,0,0
TNC,11/06/2009,17.2,17.2,16.9,16.9,260090,17.20,15.60,16.4,0.50,3.05,0,1000,0
TNC,11/05/2009,16.4,16.4,16.1,16.4,87510,16.40,15.00,15.7,0.70,4.46,0,0,0
TNC,11/04/2009,15.4,16.7,15.2,15.7,262700,16.80,15.20,16.0,-0.30,-1.88,0,0,0
TNC,11/03/2009,16.0,16.5,16.0,16.0,201190,17.60,16.00,16.8,-0.80,-4.76,26000,3000,0
TNC,11/02/2009,17.0,17.0,16.8,16.8,215720,18.40,16.80,17.6,-0.80,-4.55,0,0,0
TNC,10/30/2009,17.6,17.6,17.3,17.6,276780,17.60,16.00,16.8,0.80,4.76,0,0,0
TNC,10/29/2009,16.8,17.0,16.8,16.8,290670,18.40,16.80,17.6,-0.80,-4.55,0,0,0
TNC,10/28/2009,17.9,18.4,17.5,17.6,424320,19.30,17.50,18.4,-0.80,-4.35,0,5000,3150
TNC,10/27/2009,18.4,18.4,18.4,18.4,113510,20.20,18.40,19.3,-0.90,-4.66,0,0,0
TNC,10/26/2009,20.0,20.5,19.3,19.3,258020,21.30,19.30,20.3,-1.00,-4.93,0,0,50
TNC,10/23/2009,20.7,20.7,20.3,20.3,1372480,20.70,18.90,19.8,0.50,2.53,0,0,0
TNC,10/22/2009,19.8,19.8,19.8,19.8,458860,19.80,18.00,18.9,0.90,4.76,0,0,0
TNC,10/21/2009,18.9,18.9,18.5,18.9,951520,18.90,17.10,18.0,0.90,5.00,0,4000,0
TNC,10/20/2009,18.0,18.0,18.0,18.0,410350,18.00,16.40,17.2,0.80,4.65,0,50,0
TNC,10/19/2009,16.9,17.2,16.8,17.2,594130,17.20,15.60,16.4,0.80,4.88,0,0,0
TNC,10/16/2009,16.4,16.9,16.2,16.4,342010,17.20,15.60,16.4,0.00,0.00,0,0,0
TNC,10/15/2009,16.8,16.8,16.4,16.4,198260,17.30,15.70,16.5,-0.10,-0.61,0,0,0
TNC,10/14/2009,15.8,16.5,15.8,16.5,239320,16.50,15.10,15.8,0.70,4.43,0,0,0
TNC,10/13/2009,16.2,16.3,15.7,15.8,126330,17.00,15.40,16.2,-0.40,-2.47,0,0,0
TNC,10/12/2009,16.0,16.3,16.0,16.2,213370,16.80,15.20,16.0,0.20,1.25,0,1000,0
TNC,10/09/2009,15.9,16.2,15.8,16.0,179090,16.60,15.20,15.9,0.10,0.63,0,0,10
TNC,10/08/2009,16.2,16.2,15.9,15.9,50370,16.90,15.30,16.1,-0.20,-1.24,0,0,0
TNC,10/07/2009,16.4,16.4,15.9,16.1,95810,16.40,15.00,15.7,0.40,2.55,0,0,0
TNC,10/06/2009,16.1,16.2,15.7,15.7,48520,16.60,15.20,15.9,-0.20,-1.26,0,0,0
TNC,10/05/2009,15.6,16.0,15.5,15.9,56280,16.20,14.80,15.5,0.40,2.58,0,0,0
TNC,10/02/2009,15.8,16.3,15.5,15.5,111810,17.10,15.50,16.3,-0.80,-4.91,0,0,0
TNC,10/01/2009,16.7,16.7,16.3,16.3,100480,17.50,15.90,16.7,-0.40,-2.40,0,0,0
TNC,09/30/2009,16.0,16.7,16.0,16.7,198100,17.10,15.50,16.3,0.40,2.45,0,0,0
TNC,09/29/2009,16.0,16.5,16.0,16.3,149930,16.80,15.20,16.0,0.30,1.88,0,0,2000
TNC,09/28/2009,16.6,16.6,16.0,16.0,109810,16.80,15.20,16.0,0.00,0.00,0,0,0
TNC,09/25/2009,16.0,16.2,15.9,16.0,88870,16.80,15.20,16.0,0.00,0.00,0,0,0
TNC,09/24/2009,16.3,16.3,16.0,16.0,95400,17.10,15.50,16.3,-0.30,-1.84,0,0,0
TNC,09/23/2009,16.3,16.5,16.3,16.3,175340,17.10,15.50,16.3,0.00,0.00,0,0,0
TNC,09/22/2009,16.5,16.6,16.2,16.3,128870,17.40,15.80,16.6,-0.30,-1.81,0,0,0
TNC,09/21/2009,16.7,17.0,16.5,16.6,195360,17.60,16.00,16.8,-0.20,-1.19,0,0,0
TNC,09/18/2009,16.7,17.2,16.7,16.8,186340,17.60,16.00,16.8,0.00,0.00,0,500,0
TNC,09/17/2009,16.9,17.2,16.5,16.8,168990,17.70,16.10,16.9,-0.10,-0.59,0,0,0
TNC,09/16/2009,17.4,17.4,16.9,16.9,154630,18.20,16.60,17.4,-0.50,-2.87,0,0,0
TNC,09/15/2009,16.7,17.4,16.3,17.4,366080,17.80,16.20,17.0,0.40,2.35,0,0,0
TNC,09/14/2009,17.8,17.8,16.9,17.0,465860,17.90,16.30,17.1,-0.10,-0.58,0,0,0
TNC,09/11/2009,17.1,17.1,17.1,17.1,248420,17.10,15.50,16.3,0.80,4.91,0,0,0
TNC,09/10/2009,16.3,16.3,15.5,16.3,183180,16.30,14.90,15.6,0.70,4.49,0,0,0
TNC,09/09/2009,15.6,15.9,15.5,15.6,83450,16.40,15.00,15.7,-0.10,-0.64,0,0,0
TNC,09/08/2009,15.7,15.9,15.5,15.7,81560,16.20,14.80,15.5,0.20,1.29,0,0,0
TNC,09/07/2009,15.5,15.9,15.3,15.5,70400,16.60,15.20,15.9,-0.40,-2.52,0,0,0
TNC,09/04/2009,15.9,16.5,15.6,15.9,122000,16.80,15.20,16.0,-0.10,-0.63,0,11000,0
TNC,09/03/2009,16.0,16.1,15.6,16.0,122610,17.10,15.50,16.3,-0.30,-1.84,0,0,0
TNC,09/02/2009,0.0,0.0,0.0,16.3,0,17.40,15.80,16.3,0.00,0.00,0,0,0
TNC,09/01/2009,16.3,16.5,16.2,16.3,69070,17.40,15.80,16.6,-0.30,-1.81,0,0,0
TNC,08/31/2009,16.6,16.7,16.4,16.6,177510,17.30,15.70,16.5,0.10,0.61,0,0,0
TNC,08/28/2009,16.3,16.5,16.2,16.5,159880,17.10,15.50,16.3,0.20,1.23,0,0,600
TNC,08/27/2009,16.4,16.5,16.0,16.3,104980,17.20,15.60,16.4,-0.10,-0.61,0,0,0
